contract_name,retailer_name,fixed_price_element_ore_kwh,unit_price_ore_kwh,wholesale_price_monthly_avg_ore_kwh,markup_ore_kwh,variable_costs_ore_kwh,vat_ore_kwh,total_ore_kwh,energy_source,contract_type,date,bidding_zone
"Söderhamn Nära Elhandel Rörligt elpris Elområde 2, Fossilfri el",Gävle Energisystem AB,18.72 öre/kWh,0,94.16 öre/kWh,4.72 öre/kWh,5.56 öre/kWh,30.79 öre/kWh,153.95 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-02-21,SE2
"RÖRLIGT MÅNADSPRIS, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,0,94.16 öre/kWh,5.90 öre/kWh,4.00 öre/kWh,30.82 öre/kWh,154.07 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-02-21,SE2
Rörligt pris 100% förnybar energi,Sollentuna Elhandel AB,19.20 öre/kWh,0,94.16 öre/kWh,3.60 öre/kWh,6.57 öre/kWh,30.88 öre/kWh,154.41 öre/kWh,Sol_Vind_Vatten,variable_price,2026-02-21,SE2
"Gävle Energi Elhandel Rörligt elpris Elområde 2, Förnybar el",Gävle Energisystem AB,18.72 öre/kWh,0,94.16 öre/kWh,4.72 öre/kWh,6.03 öre/kWh,30.91 öre/kWh,154.54 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-02-21,SE2
"Söderhamn Nära Elhandel Rörligt elpris Elområde 2, Förnybar el",Gävle Energisystem AB,18.72 öre/kWh,0,94.16 öre/kWh,4.72 öre/kWh,6.03 öre/kWh,30.91 öre/kWh,154.54 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-02-21,SE2
Fossilfritt - Rörligt,Falkenberg Energi AB,21.60 öre/kWh,0,94.16 öre/kWh,2.90 öre/kWh,5.60 öre/kWh,31.07 öre/kWh,155.32 öre/kWh,Kärnkraft,variable_price,2026-02-21,SE2
Bixia Rörligt pris elområde 2,Bixia AB,18.72 öre/kWh,0,94.16 öre/kWh,4.00 öre/kWh,7.53 öre/kWh,31.10 öre/kWh,155.51 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-02-21,SE2
Rörligt Villavolym - Fossilfri energi - Schysst Elhandel certifierad - Elområde 2,Ale El Elhandel AB,23.52 öre/kWh,0,94.16 öre/kWh,0.00 öre/kWh,6.76 öre/kWh,31.11 öre/kWh,155.55 öre/kWh,Sol_Vind_Vatten_Kärnkraft,variable_price,2026-02-21,SE2
Rörligt pris,Övik Energi AB,19.20 öre/kWh,0,94.16 öre/kWh,3.00 öre/kWh,8.20 öre/kWh,31.14 öre/kWh,155.70 öre/kWh,Vatten_Biobränsle,variable_price,2026-02-21,SE2
Löpande 100% Vatten OMR2,Mellanskånes Kraft AB,14.40 öre/kWh,0,94.16 öre/kWh,2.40 öre/kWh,13.86 öre/kWh,31.20 öre/kWh,156.03 öre/kWh,Sol_Vind_Vatten,variable_price,2026-02-21,SE2
Bra Miljöval - Rörligt,Falkenberg Energi AB,21.60 öre/kWh,0,94.16 öre/kWh,2.90 öre/kWh,6.60 öre/kWh,31.32 öre/kWh,156.57 öre/kWh,Sol_Vind_Vatten_Bra miljöval,variable_price,2026-02-21,SE2
Rörligt månadspris,Svensk Kärnkraft AB,21.60 öre/kWh,0,94.16 öre/kWh,5.00 öre/kWh,5.00 öre/kWh,31.44 öre/kWh,157.20 öre/kWh,Kärnkraft,variable_price,2026-02-21,SE2
Rörligt Pris Fossilfritt,Varberg Energimarknad AB,14.60 öre/kWh,0,94.16 öre/kWh,3.80 öre/kWh,13.27 öre/kWh,31.46 öre/kWh,157.29 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-02-21,SE2
Rörligt Pris Förnybart,Varberg Energimarknad AB,14.60 öre/kWh,0,94.16 öre/kWh,3.80 öre/kWh,13.71 öre/kWh,31.57 öre/kWh,157.84 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-02-21,SE2
Månadspris - Rörligt pris med 100% fossilfri el - SN2,Öresundskraft,21.60 öre/kWh,0,94.16 öre/kWh,2.55 öre/kWh,8.07 öre/kWh,31.59 öre/kWh,157.97 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-02-21,SE2
Rörligt pris Bra Miljöval,Sollentuna Elhandel AB,19.20 öre/kWh,0,94.16 öre/kWh,3.60 öre/kWh,9.57 öre/kWh,31.63 öre/kWh,158.16 öre/kWh,Sol_Vind_Vatten_Bra miljöval,variable_price,2026-02-21,SE2
Rörligt Elpris SE2,Fyrfasen Energi AB,21.60 öre/kWh,0,94.16 öre/kWh,6.00 öre/kWh,5.13 öre/kWh,31.72 öre/kWh,158.61 öre/kWh,Fossilt,variable_price,2026-02-21,SE2
Rörligt månadspris,Mölndal Energi AB,23.52 öre/kWh,0,94.16 öre/kWh,2.00 öre/kWh,7.31 öre/kWh,31.75 öre/kWh,158.74 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-02-21,SE2
Rörligt Månadspris,Umeå Energi Elhandel AB,23.52 öre/kWh,0,94.16 öre/kWh,4.75 öre/kWh,5.36 öre/kWh,31.95 öre/kWh,159.74 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-02-21,SE2
Rörligt pris Elområde 2,Gotlands Elförsäljning AB,21.60 öre/kWh,0,94.16 öre/kWh,6.00 öre/kWh,6.55 öre/kWh,32.08 öre/kWh,160.39 öre/kWh,Kärnkraft,variable_price,2026-02-21,SE2
Rörligt pris,HEMAB Elförsäljning AB,18.00 öre/kWh,0,94.16 öre/kWh,16.39 öre/kWh,0.00 öre/kWh,32.14 öre/kWh,160.69 öre/kWh,Vind_Biobränsle,variable_price,2026-02-21,SE2
Rörligt Månadspris 100 % förnybart,Umeå Energi Elhandel AB,23.52 öre/kWh,0,94.16 öre/kWh,4.75 öre/kWh,6.36 öre/kWh,32.20 öre/kWh,160.99 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-02-21,SE2
Månadspris - Rörligt pris med Bra Miljöval - SN2,Öresundskraft,21.60 öre/kWh,0,94.16 öre/kWh,2.55 öre/kWh,10.62 öre/kWh,32.23 öre/kWh,161.16 öre/kWh,Sol_Vind_Vatten_Biobränsle_Bra miljöval,variable_price,2026-02-21,SE2
RÖRLIG el SE 2,Kalmar Energi Försäljning AB,24.00 öre/kWh,0,94.16 öre/kWh,4.00 öre/kWh,6.85 öre/kWh,32.25 öre/kWh,161.26 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-02-21,SE2
Rörligt pris Fossilfri Elmix SN2,Mälarenergi AB,23.52 öre/kWh,0,94.16 öre/kWh,2.90 öre/kWh,8.46 öre/kWh,32.26 öre/kWh,161.30 öre/kWh,Sol_Vind_Vatten_Kärnkraft,variable_price,2026-02-21,SE2
"Rörligt elpris, fossilfri el för elområde 2",Göteborg Energi AB,21.60 öre/kWh,0,94.16 öre/kWh,6.90 öre/kWh,6.64 öre/kWh,32.33 öre/kWh,161.63 öre/kWh,Kärnkraft,variable_price,2026-02-21,SE2
Rörligt pris Solkraft SN2,Mälarenergi AB,23.52 öre/kWh,0,94.16 öre/kWh,2.90 öre/kWh,8.86 öre/kWh,32.36 öre/kWh,161.80 öre/kWh,Sol,variable_price,2026-02-21,SE2
Rörligt pris Vattenkraft SN2,Mälarenergi AB,23.52 öre/kWh,0,94.16 öre/kWh,2.90 öre/kWh,8.86 öre/kWh,32.36 öre/kWh,161.80 öre/kWh,Vatten,variable_price,2026-02-21,SE2
Rörligt pris Vindkraft SN2,Mälarenergi AB,23.52 öre/kWh,0,94.16 öre/kWh,2.90 öre/kWh,8.86 öre/kWh,32.36 öre/kWh,161.80 öre/kWh,Vind,variable_price,2026-02-21,SE2
Fossilfritt avtal - Rörligt elpris med Kärnkraft,Vattenfall AB,21.60 öre/kWh,0,94.16 öre/kWh,8.40 öre/kWh,5.52 öre/kWh,32.42 öre/kWh,162.10 öre/kWh,Kärnkraft,variable_price,2026-02-21,SE2
Fossilfritt avtal - Rörligt elpris,Vattenfall AB,21.60 öre/kWh,0,94.16 öre/kWh,8.40 öre/kWh,5.52 öre/kWh,32.42 öre/kWh,162.10 öre/kWh,Vatten_Kärnkraft,variable_price,2026-02-21,SE2
Rörligt pris löpande för elområde 2,Jämtkraft AB,24.00 öre/kWh,0,94.16 öre/kWh,5.00 öre/kWh,6.87 öre/kWh,32.51 öre/kWh,162.54 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-02-21,SE2
Rörligt pris löpande för elområde 2 - Vindkraft,Jämtkraft AB,24.00 öre/kWh,0,94.16 öre/kWh,5.00 öre/kWh,6.87 öre/kWh,32.51 öre/kWh,162.54 öre/kWh,Vind,variable_price,2026-02-21,SE2
Rörligt pris löpande för elområde 2 - Bra miljöval,Jämtkraft AB,24.00 öre/kWh,0,94.16 öre/kWh,5.00 öre/kWh,7.27 öre/kWh,32.61 öre/kWh,163.04 öre/kWh,Sol_Vind_Vatten_Biobränsle_Bra miljöval,variable_price,2026-02-21,SE2
Rörligt avtal utan bindnings- och uppsägningstid,Rebel Elhandel AB,26.40 öre/kWh,0,94.16 öre/kWh,0.00 öre/kWh,10.29 öre/kWh,32.71 öre/kWh,163.56 öre/kWh,Sol_Vind_Vatten_Kärnkraft,variable_price,2026-02-21,SE2
Rörligt pris Vatten Elområde 2,Gotlands Elförsäljning AB,21.60 öre/kWh,0,94.16 öre/kWh,9.00 öre/kWh,6.55 öre/kWh,32.83 öre/kWh,164.14 öre/kWh,Vatten,variable_price,2026-02-21,SE2
Rörligt pris Vind Elområde 2,Gotlands Elförsäljning AB,21.60 öre/kWh,0,94.16 öre/kWh,9.00 öre/kWh,6.55 öre/kWh,32.83 öre/kWh,164.14 öre/kWh,Vind,variable_price,2026-02-21,SE2
"Rörligt elpris, el från solkraft för elområde 2",Göteborg Energi AB,21.60 öre/kWh,0,94.16 öre/kWh,6.90 öre/kWh,9.54 öre/kWh,33.05 öre/kWh,165.25 öre/kWh,Sol,variable_price,2026-02-21,SE2
"Rörligt elpris, el från vindkraft för elområde 2",Göteborg Energi AB,21.60 öre/kWh,0,94.16 öre/kWh,6.90 öre/kWh,9.54 öre/kWh,33.05 öre/kWh,165.25 öre/kWh,Vind,variable_price,2026-02-21,SE2
Rörligt Elpris löpande Fossilfri El Elområde 2,Kraftringen Energi AB,28.32 öre/kWh,0,94.16 öre/kWh,3.90 öre/kWh,6.37 öre/kWh,33.19 öre/kWh,165.94 öre/kWh,Kärnkraft,variable_price,2026-02-21,SE2
Rörligt,Enkla Elbolaget AB,24.00 öre/kWh,0,94.16 öre/kWh,0.00 öre/kWh,14.72 öre/kWh,33.22 öre/kWh,166.10 öre/kWh,Sol_Vind_Vatten,variable_price,2026-02-21,SE2
Rörligt pris,Borås Elhandel AB,23.52 öre/kWh,0,94.16 öre/kWh,6.90 öre/kWh,8.43 öre/kWh,33.25 öre/kWh,166.26 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-02-21,SE2
Rörligt pris - 100% Förnybart,Telinet Energi AB,28.32 öre/kWh,0,94.16 öre/kWh,0.00 öre/kWh,10.73 öre/kWh,33.30 öre/kWh,166.51 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-02-21,SE2
Fossilfritt avtal - Rörligt elpris med Vind- eller Vattenkraft,Vattenfall AB,21.60 öre/kWh,0,94.16 öre/kWh,12.40 öre/kWh,5.52 öre/kWh,33.42 öre/kWh,167.10 öre/kWh,Vind_Vatten,variable_price,2026-02-21,SE2
El från trakten Förnybar El Elområde 2,Kraftringen Energi AB,28.32 öre/kWh,0,94.16 öre/kWh,3.90 öre/kWh,7.93 öre/kWh,33.58 öre/kWh,167.89 öre/kWh,Sol_Vind_Biobränsle,variable_price,2026-02-21,SE2
Fossilfritt avtal - Rörligt elpris med Solkraft,Vattenfall AB,21.60 öre/kWh,0,94.16 öre/kWh,13.40 öre/kWh,5.52 öre/kWh,33.67 öre/kWh,168.35 öre/kWh,Sol,variable_price,2026-02-21,SE2
Rörligt Månadspris,Fortum,33.12 öre/kWh,0,94.16 öre/kWh,3.90 öre/kWh,4.35 öre/kWh,33.88 öre/kWh,169.41 öre/kWh,Kärnkraft,variable_price,2026-02-21,SE2
ETC EL Rörligt pris med fast månadsavgift SE2,ETC El,23.50 öre/kWh,0,94.16 öre/kWh,0.00 öre/kWh,21.38 öre/kWh,34.76 öre/kWh,173.80 öre/kWh,Sol_Vind_Vatten,variable_price,2026-02-21,SE2
ETC EL Rörligt pris med solcellstillägg SE2,ETC El,28.30 öre/kWh,0,94.16 öre/kWh,0.00 öre/kWh,21.38 öre/kWh,35.96 öre/kWh,179.80 öre/kWh,Sol_Vind_Vatten,variable_price,2026-02-21,SE2
Mixpris 1 år,SVEKRAFT AB,0.00 öre/kWh,28.00 öre/kWh,47.08 öre/kWh,1.50 öre/kWh,1.00 öre/kWh,19.39 öre/kWh,96.97 öre/kWh,Fossilt,mixed_price,2026-02-21,SE2
"Mixpris 1 år, 100 % Fossilfri el",SVEKRAFT AB,0.00 öre/kWh,28.00 öre/kWh,47.08 öre/kWh,1.50 öre/kWh,1.00 öre/kWh,19.39 öre/kWh,96.97 öre/kWh,Sol_Vind_Vatten_Biobränsle,mixed_price,2026-02-21,SE2
Mix 50/50 Fossilfri Elmix SN2,Mälarenergi AB,23.52 öre/kWh,28.80 öre/kWh,47.08 öre/kWh,1.45 öre/kWh,4.23 öre/kWh,26.27 öre/kWh,131.35 öre/kWh,Sol_Vind_Vatten_Kärnkraft,mixed_price,2026-02-21,SE2
Mix 50/50 Solkraft SN2,Mälarenergi AB,23.52 öre/kWh,29.00 öre/kWh,47.08 öre/kWh,1.45 öre/kWh,4.43 öre/kWh,26.37 öre/kWh,131.85 öre/kWh,Sol,mixed_price,2026-02-21,SE2
Mix 50/50 Vattenkraft SN2,Mälarenergi AB,23.52 öre/kWh,29.00 öre/kWh,47.08 öre/kWh,1.45 öre/kWh,4.43 öre/kWh,26.37 öre/kWh,131.85 öre/kWh,Vatten,mixed_price,2026-02-21,SE2
Mix 50/50 Vindkraft SN2,Mälarenergi AB,23.52 öre/kWh,29.00 öre/kWh,47.08 öre/kWh,1.45 öre/kWh,4.43 öre/kWh,26.37 öre/kWh,131.85 öre/kWh,Vind,mixed_price,2026-02-21,SE2
Fossilfritt avtal - Mixat elpris 1 år,Vattenfall AB,20.40 öre/kWh,32.75 öre/kWh,47.08 öre/kWh,4.20 öre/kWh,2.76 öre/kWh,26.80 öre/kWh,133.99 öre/kWh,Vatten_Kärnkraft,mixed_price,2026-02-21,SE2
Fossilfritt avtal - Mixat elpris 1 år med Kärnkraft,Vattenfall AB,20.40 öre/kWh,32.75 öre/kWh,47.08 öre/kWh,4.20 öre/kWh,2.76 öre/kWh,26.80 öre/kWh,133.99 öre/kWh,Kärnkraft,mixed_price,2026-02-21,SE2
Mix 1 år Fossilfri El Elområde 2,E.ON,19.20 öre/kWh,34.50 öre/kWh,47.08 öre/kWh,3.00 öre/kWh,3.91 öre/kWh,26.92 öre/kWh,134.61 öre/kWh,Kärnkraft,mixed_price,2026-02-21,SE2
Fossilfritt avtal - Mixat elpris 1 år med Vind- eller Vattenkraft,Vattenfall AB,20.40 öre/kWh,34.75 öre/kWh,47.08 öre/kWh,6.20 öre/kWh,2.76 öre/kWh,27.80 öre/kWh,138.99 öre/kWh,Vind_Vatten,mixed_price,2026-02-21,SE2
Mix 50/50 1 år SE2,Jönköping Energi AB,19.20 öre/kWh,40.53 öre/kWh,47.08 öre/kWh,1.40 öre/kWh,3.37 öre/kWh,27.89 öre/kWh,139.47 öre/kWh,Vind_Vatten_Biobränsle,mixed_price,2026-02-21,SE2
Mix 50/50,Borås Elhandel AB,23.52 öre/kWh,33.50 öre/kWh,47.08 öre/kWh,3.45 öre/kWh,4.21 öre/kWh,27.94 öre/kWh,139.71 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,mixed_price,2026-02-21,SE2
Fossilfritt avtal - Mixat elpris 1 år med Solkraft,Vattenfall AB,20.40 öre/kWh,35.25 öre/kWh,47.08 öre/kWh,6.70 öre/kWh,2.76 öre/kWh,28.05 öre/kWh,140.24 öre/kWh,Sol,mixed_price,2026-02-21,SE2
"Mix 50/50 1 år, fossilfri el för elområde 2",Göteborg Energi AB,21.60 öre/kWh,36.90 öre/kWh,47.08 öre/kWh,3.45 öre/kWh,3.32 öre/kWh,28.09 öre/kWh,140.44 öre/kWh,Kärnkraft,mixed_price,2026-02-21,SE2
Mix 1 år Förnybar El Elområde 2,E.ON,26.40 öre/kWh,34.50 öre/kWh,47.08 öre/kWh,3.00 öre/kWh,3.91 öre/kWh,28.72 öre/kWh,143.61 öre/kWh,Sol_Vind_Vatten_Biobränsle,mixed_price,2026-02-21,SE2
"Mix 50/50 1 år, el från solkraft för elområde 2",Göteborg Energi AB,21.60 öre/kWh,38.35 öre/kWh,47.08 öre/kWh,3.45 öre/kWh,4.77 öre/kWh,28.81 öre/kWh,144.06 öre/kWh,Sol,mixed_price,2026-02-21,SE2
"Mix 50/50 1 år, el från vindkraft för elområde 2",Göteborg Energi AB,21.60 öre/kWh,38.35 öre/kWh,47.08 öre/kWh,3.45 öre/kWh,4.77 öre/kWh,28.81 öre/kWh,144.06 öre/kWh,Vind,mixed_price,2026-02-21,SE2
Fast pris 6 månader,SVEKRAFT AB,0.00 öre/kWh,55.19 öre/kWh,0,0,0,13.80 öre/kWh,68.99 öre/kWh,Fossilt,fixed_price_6_months,2026-02-21,SE2
"Fast pris 6 månader, 100 % Fossilfri el",SVEKRAFT AB,0.00 öre/kWh,55.19 öre/kWh,0,0,0,13.80 öre/kWh,68.99 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-02-21,SE2
FAST PRIS 6 MÅN,CHEAP ENERGY AB,0.00 öre/kWh,59.92 öre/kWh,0,0,0,14.98 öre/kWh,74.90 öre/kWh,Fossilt,fixed_price_6_months,2026-02-21,SE2
"FAST PRIS 6 MÅN, NORDENMILJÖ",CHEAP ENERGY AB,0.00 öre/kWh,59.92 öre/kWh,0,0,0,14.98 öre/kWh,74.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-02-21,SE2
Fast pris 6 månader,Motala Energi AB,9.60 öre/kWh,59.90 öre/kWh,0,0,0,17.38 öre/kWh,86.88 öre/kWh,Fossilt,fixed_price_6_months,2026-02-21,SE2
Fast pris 6 månader för elområde 2,Luleå Energi AB,14.40 öre/kWh,59.10 öre/kWh,0,0,0,18.38 öre/kWh,91.88 öre/kWh,Vatten_Kärnkraft,fixed_price_6_months,2026-02-21,SE2
Fast pris 6 månader 100% förnybar energi,Karlstads Energi AB,11.52 öre/kWh,62.00 öre/kWh,0,0,0,18.38 öre/kWh,91.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-02-21,SE2
FAST PRIS 6 MÅN,STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,54.90 öre/kWh,0,0,0,18.52 öre/kWh,92.63 öre/kWh,Fossilt,fixed_price_6_months,2026-02-21,SE2
Fast elpris 6 mån återvunnnen el,Bodens Energi AB,16.80 öre/kWh,58.00 öre/kWh,0,0,0,18.70 öre/kWh,93.50 öre/kWh,Fossilt,fixed_price_6_months,2026-02-21,SE2
Fast elpris 6 mån förnybar el,Bodens Energi AB,16.80 öre/kWh,58.60 öre/kWh,0,0,0,18.85 öre/kWh,94.25 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-02-21,SE2
"FAST PRIS 6 MÅN, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,56.50 öre/kWh,0,0,0,18.93 öre/kWh,94.63 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-02-21,SE2
Fast pris 6 månader VattenEl för elområde 2,Luleå Energi AB,14.40 öre/kWh,62.10 öre/kWh,0,0,0,19.13 öre/kWh,95.63 öre/kWh,Vatten,fixed_price_6_months,2026-02-21,SE2
Fast pris 6 månader VindEl för elområde 2,Luleå Energi AB,14.40 öre/kWh,62.10 öre/kWh,0,0,0,19.13 öre/kWh,95.63 öre/kWh,Vind,fixed_price_6_months,2026-02-21,SE2
Fast pris 6 månader Bra Miljöval för elområde 2,Luleå Energi AB,14.40 öre/kWh,63.60 öre/kWh,0,0,0,19.50 öre/kWh,97.50 öre/kWh,Vind_Vatten_Bra miljöval,fixed_price_6_months,2026-02-21,SE2
FAST PRIS 6 MÅN,SVEALANDS ELBOLAG AB,33.55 öre/kWh,44.90 öre/kWh,0,0,0,19.61 öre/kWh,98.06 öre/kWh,Fossilt,fixed_price_6_months,2026-02-21,SE2
"FAST PRIS 6 MÅN, 100 % FOSSILFRI EL",SVEALANDS ELBOLAG AB,33.55 öre/kWh,46.50 öre/kWh,0,0,0,20.01 öre/kWh,100.06 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-02-21,SE2
Fast pris 6 månader Fossilfri El Elområde 2,E.ON,19.20 öre/kWh,62.60 öre/kWh,0,0,0,20.45 öre/kWh,102.25 öre/kWh,Kärnkraft,fixed_price_6_months,2026-02-21,SE2
Fast pris 6 mån Fossilfri Elmix,Mälarenergi AB,23.52 öre/kWh,58.80 öre/kWh,0,0,0,20.58 öre/kWh,102.90 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_6_months,2026-02-21,SE2
Fast pris 6 mån Solkraft,Mälarenergi AB,23.52 öre/kWh,59.70 öre/kWh,0,0,0,20.80 öre/kWh,104.03 öre/kWh,Sol,fixed_price_6_months,2026-02-21,SE2
Fast pris 6 mån Vattenkraft,Mälarenergi AB,23.52 öre/kWh,59.70 öre/kWh,0,0,0,20.80 öre/kWh,104.03 öre/kWh,Vatten,fixed_price_6_months,2026-02-21,SE2
Fast pris 6 mån Vindkraft,Mälarenergi AB,23.52 öre/kWh,59.70 öre/kWh,0,0,0,20.80 öre/kWh,104.03 öre/kWh,Vind,fixed_price_6_months,2026-02-21,SE2
Fast elpris 6 mån - Vintersäkring,Mölndal Energi AB,23.52 öre/kWh,61.60 öre/kWh,0,0,0,21.28 öre/kWh,106.40 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_6_months,2026-02-21,SE2
"Fastpris 6 mån, elområde 1, 2 och 3",Västervik Miljö & Energi AB,12.60 öre/kWh,73.90 öre/kWh,0,0,0,21.63 öre/kWh,108.13 öre/kWh,Vatten,fixed_price_6_months,2026-02-21,SE2
Fossilfritt avtal - Fast elpris 6 månader,Vattenfall AB,19.20 öre/kWh,67.90 öre/kWh,0,0,0,21.77 öre/kWh,108.88 öre/kWh,Vatten_Kärnkraft,fixed_price_6_months,2026-02-21,SE2
Fossilfritt avtal - Fast elpris 6 månader med Kärnkraft,Vattenfall AB,19.20 öre/kWh,67.90 öre/kWh,0,0,0,21.77 öre/kWh,108.88 öre/kWh,Kärnkraft,fixed_price_6_months,2026-02-21,SE2
Fossilfritt avtal - Fast elpris 6 månader med Vind- eller Vattenkraft,Vattenfall AB,19.20 öre/kWh,67.90 öre/kWh,0,0,0,21.77 öre/kWh,108.88 öre/kWh,Vind_Vatten,fixed_price_6_months,2026-02-21,SE2
Fossilfritt avtal - Fast elpris 6 månader med Solkraft,Vattenfall AB,19.20 öre/kWh,68.90 öre/kWh,0,0,0,22.02 öre/kWh,110.13 öre/kWh,Sol,fixed_price_6_months,2026-02-21,SE2
Fast pris 6 månader Förnybar El Elområde 2,E.ON,26.40 öre/kWh,62.60 öre/kWh,0,0,0,22.25 öre/kWh,111.25 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-02-21,SE2
Vattenel fast avtal 6 mån,Norrtälje Energi Försäljnings AB,12.00 öre/kWh,77.40 öre/kWh,0,0,0,22.35 öre/kWh,111.75 öre/kWh,Vatten,fixed_price_6_months,2026-02-21,SE2
Bra Miljöval fast avtal 6 mån,Norrtälje Energi Försäljnings AB,12.00 öre/kWh,78.40 öre/kWh,0,0,0,22.60 öre/kWh,113.00 öre/kWh,Vind_Vatten_Bra miljöval,fixed_price_6_months,2026-02-21,SE2
1899-el fast avtal 6 mån,Norrtälje Energi Försäljnings AB,12.00 öre/kWh,78.40 öre/kWh,0,0,0,22.60 öre/kWh,113.00 öre/kWh,Sol_Biobränsle,fixed_price_6_months,2026-02-21,SE2
"Fast pris 6 mån Elområde 1, 2, 3",Gotlands Elförsäljning AB,21.60 öre/kWh,73.00 öre/kWh,0,0,0,23.65 öre/kWh,118.25 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_6_months,2026-02-21,SE2
"Fast pris 6 mån Vatten Elområde 1, 2, 3",Gotlands Elförsäljning AB,21.60 öre/kWh,76.00 öre/kWh,0,0,0,24.40 öre/kWh,122.00 öre/kWh,Vatten,fixed_price_6_months,2026-02-21,SE2
"Fast pris 6 mån Vind Elområde 1, 2, 3",Gotlands Elförsäljning AB,21.60 öre/kWh,76.00 öre/kWh,0,0,0,24.40 öre/kWh,122.00 öre/kWh,Vind,fixed_price_6_months,2026-02-21,SE2
Fast pris 6 månader SE2,Jönköping Energi AB,19.20 öre/kWh,80.43 öre/kWh,0,0,0,24.91 öre/kWh,124.54 öre/kWh,Vind_Vatten_Biobränsle,fixed_price_6_months,2026-02-21,SE2
Fastpris 6 mån,Västerbergslagens Elförsäljning AB,21.60 öre/kWh,78.80 öre/kWh,0,0,0,25.10 öre/kWh,125.50 öre/kWh,Vatten_Kärnkraft,fixed_price_6_months,2026-02-21,SE2
Fastpris 6 mån vattenkraft,Västerbergslagens Elförsäljning AB,21.60 öre/kWh,85.80 öre/kWh,0,0,0,26.85 öre/kWh,134.25 öre/kWh,Vatten,fixed_price_6_months,2026-02-21,SE2
Fast pris 6 månader,Telinet Energi AB,33.12 öre/kWh,75.10 öre/kWh,0,0,0,27.05 öre/kWh,135.28 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-02-21,SE2
Fast pris 1 år,SVEKRAFT AB,0.00 öre/kWh,55.99 öre/kWh,0,0,0,14.00 öre/kWh,69.99 öre/kWh,Fossilt,fixed_price_1_year,2026-02-21,SE2
"Fast pris 1 år, 100 % Fossilfri el",SVEKRAFT AB,0.00 öre/kWh,55.99 öre/kWh,0,0,0,14.00 öre/kWh,69.99 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-02-21,SE2
FAST PRIS 1 ÅR,CHEAP ENERGY AB,0.00 öre/kWh,59.92 öre/kWh,0,0,0,14.98 öre/kWh,74.90 öre/kWh,Fossilt,fixed_price_1_year,2026-02-21,SE2
"FAST PRIS 1 ÅR, NORDENMILJÖ",CHEAP ENERGY AB,0.00 öre/kWh,59.92 öre/kWh,0,0,0,14.98 öre/kWh,74.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-02-21,SE2
"Fastpris 1 år, 100 % förnybar energi, ingen fast avgift",Sala-Heby Energi AB,0.00 öre/kWh,61.40 öre/kWh,0,0,0,15.35 öre/kWh,76.75 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-02-21,SE2
Fast pris 1 år,Motala Energi AB,9.60 öre/kWh,56.90 öre/kWh,0,0,0,16.63 öre/kWh,83.13 öre/kWh,Fossilt,fixed_price_1_year,2026-02-21,SE2
