contract_name,retailer_name,fixed_price_element_ore_kwh,unit_price_ore_kwh,wholesale_price_monthly_avg_ore_kwh,markup_ore_kwh,variable_costs_ore_kwh,vat_ore_kwh,total_ore_kwh,energy_source,contract_type,date,bidding_zone
"Söderhamn Nära Elhandel Rörligt elpris Elområde 3, Fossilfri el",Gävle Energisystem AB,18.72 öre/kWh,0,51.68 öre/kWh,4.72 öre/kWh,5.30 öre/kWh,20.11 öre/kWh,100.53 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-01-24,SE3
"Gävle Energi Elhandel Rörligt elpris Elområde 3, Förnybar el",Gävle Energisystem AB,18.72 öre/kWh,0,51.68 öre/kWh,4.72 öre/kWh,5.34 öre/kWh,20.11 öre/kWh,100.58 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-01-24,SE3
"Söderhamn Nära Elhandel Rörligt elpris Elområde 3, Förnybar el",Gävle Energisystem AB,18.72 öre/kWh,0,51.68 öre/kWh,4.72 öre/kWh,5.34 öre/kWh,20.11 öre/kWh,100.58 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-01-24,SE3
Rörligt Elpris,Alingsås Energi,17.20 öre/kWh,0,51.68 öre/kWh,4.90 öre/kWh,6.76 öre/kWh,20.14 öre/kWh,100.67 öre/kWh,Sol_Vind_Vatten,variable_price,2026-01-24,SE3
Rörligt månadsbaserat,Kinnekulle Energi AB,19.20 öre/kWh,0,51.68 öre/kWh,2.90 öre/kWh,6.96 öre/kWh,20.18 öre/kWh,100.92 öre/kWh,Vind_Vatten,variable_price,2026-01-24,SE3
"RÖRLIGT MÅNADSPRIS, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,0,51.68 öre/kWh,5.90 öre/kWh,4.00 öre/kWh,20.20 öre/kWh,100.97 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-01-24,SE3
Rörligt Villavolym - Fossilfri energi - Schysst Elhandel certifierad - Elområde 3,Ale El Elhandel AB,23.52 öre/kWh,0,51.68 öre/kWh,0.00 öre/kWh,5.86 öre/kWh,20.27 öre/kWh,101.33 öre/kWh,Sol_Vind_Vatten_Kärnkraft,variable_price,2026-01-24,SE3
Rörligt pris 100% förnybar energi,Sollentuna Elhandel AB,19.20 öre/kWh,0,51.68 öre/kWh,3.60 öre/kWh,7.21 öre/kWh,20.42 öre/kWh,102.11 öre/kWh,Sol_Vind_Vatten,variable_price,2026-01-24,SE3
Löpande 100% Vatten OMR3,Mellanskånes Kraft AB,14.40 öre/kWh,0,51.68 öre/kWh,2.40 öre/kWh,13.93 öre/kWh,20.60 öre/kWh,103.01 öre/kWh,Sol_Vind_Vatten,variable_price,2026-01-24,SE3
Månadspris - Rörligt pris med 100% fossilfri el - SN3,Öresundskraft,21.60 öre/kWh,0,51.68 öre/kWh,2.55 öre/kWh,6.58 öre/kWh,20.60 öre/kWh,103.01 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-01-24,SE3
Rörligt avtal,Trollhättan Energi AB,21.60 öre/kWh,0,51.68 öre/kWh,2.00 öre/kWh,7.48 öre/kWh,20.69 öre/kWh,103.45 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-01-24,SE3
Rörligt medelspotpris Fossilfri Elmix,Kristinehamns Energi AB,21.60 öre/kWh,0,51.68 öre/kWh,2.90 öre/kWh,6.66 öre/kWh,20.71 öre/kWh,103.55 öre/kWh,Sol_Vind_Vatten_Kärnkraft,variable_price,2026-01-24,SE3
LEVA Nu Månadspris,Lysekils Energi Vind Aktiebolag,18.72 öre/kWh,0,51.68 öre/kWh,4.90 öre/kWh,7.54 öre/kWh,20.71 öre/kWh,103.55 öre/kWh,Sol_Vind,variable_price,2026-01-24,SE3
"Rörligt pris MIX, Elområde 1-3",Sjogerstads Energi AB,18.00 öre/kWh,0,51.68 öre/kWh,4.50 öre/kWh,8.79 öre/kWh,20.74 öre/kWh,103.71 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-01-24,SE3
Fossilfritt - Rörligt,Falkenberg Energi AB,21.60 öre/kWh,0,51.68 öre/kWh,2.90 öre/kWh,6.93 öre/kWh,20.78 öre/kWh,103.89 öre/kWh,Kärnkraft,variable_price,2026-01-24,SE3
"Rörligt pris Kärnkraft, Elområde 1-3",Sjogerstads Energi AB,18.00 öre/kWh,0,51.68 öre/kWh,4.50 öre/kWh,9.29 öre/kWh,20.87 öre/kWh,104.34 öre/kWh,Kärnkraft,variable_price,2026-01-24,SE3
Rörligt månadspris,Svensk Kärnkraft AB,21.60 öre/kWh,0,51.68 öre/kWh,5.00 öre/kWh,5.77 öre/kWh,21.01 öre/kWh,105.06 öre/kWh,Kärnkraft,variable_price,2026-01-24,SE3
Bra Miljöval - Rörligt,Falkenberg Energi AB,21.60 öre/kWh,0,51.68 öre/kWh,2.90 öre/kWh,7.93 öre/kWh,21.03 öre/kWh,105.14 öre/kWh,Sol_Vind_Vatten_Bra miljöval,variable_price,2026-01-24,SE3
Rörligt pris,Västerbergslagens Elförsäljning AB,21.60 öre/kWh,0,51.68 öre/kWh,7.50 öre/kWh,3.49 öre/kWh,21.07 öre/kWh,105.34 öre/kWh,Vatten_Kärnkraft,variable_price,2026-01-24,SE3
Rörligt elavtal,Uddevalla Energi AB,21.60 öre/kWh,0,51.68 öre/kWh,3.30 öre/kWh,7.80 öre/kWh,21.09 öre/kWh,105.47 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-01-24,SE3
Rörligt pris Bra Miljöval,Sollentuna Elhandel AB,19.20 öre/kWh,0,51.68 öre/kWh,3.60 öre/kWh,10.21 öre/kWh,21.17 öre/kWh,105.86 öre/kWh,Sol_Vind_Vatten_Bra miljöval,variable_price,2026-01-24,SE3
Rörligt pris Fossilfri Elmix SN3,Mälarenergi AB,23.52 öre/kWh,0,51.68 öre/kWh,2.90 öre/kWh,6.66 öre/kWh,21.19 öre/kWh,105.95 öre/kWh,Sol_Vind_Vatten_Kärnkraft,variable_price,2026-01-24,SE3
Rörligt Avtal - Fossilfri,Nybro Energi AB,21.60 öre/kWh,0,51.68 öre/kWh,3.00 öre/kWh,8.53 öre/kWh,21.20 öre/kWh,106.01 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-01-24,SE3
Rörligt pris,Rödeby Energi AB,21.00 öre/kWh,0,51.68 öre/kWh,7.00 öre/kWh,5.23 öre/kWh,21.23 öre/kWh,106.14 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-01-24,SE3
RÖRLIG el SE 3,Kalmar Energi Försäljning AB,24.00 öre/kWh,0,51.68 öre/kWh,4.00 öre/kWh,5.26 öre/kWh,21.23 öre/kWh,106.17 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-01-24,SE3
Månadspris - Rörligt pris med Bra Miljöval - SN3,Öresundskraft,21.60 öre/kWh,0,51.68 öre/kWh,2.55 öre/kWh,9.13 öre/kWh,21.24 öre/kWh,106.20 öre/kWh,Sol_Vind_Vatten_Biobränsle_Bra miljöval,variable_price,2026-01-24,SE3
Rörligt pris Solkraft SN3,Mälarenergi AB,23.52 öre/kWh,0,51.68 öre/kWh,2.90 öre/kWh,6.96 öre/kWh,21.27 öre/kWh,106.33 öre/kWh,Sol,variable_price,2026-01-24,SE3
Rörligt pris Vattenkraft SN3,Mälarenergi AB,23.52 öre/kWh,0,51.68 öre/kWh,2.90 öre/kWh,6.96 öre/kWh,21.27 öre/kWh,106.33 öre/kWh,Vatten,variable_price,2026-01-24,SE3
Månadsbaserat rörligt elpris till inköpspris,Kungälv Närenergi AB,28.32 öre/kWh,0,51.68 öre/kWh,0.00 öre/kWh,5.27 öre/kWh,21.32 öre/kWh,106.59 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-01-24,SE3
Rörligt Avtal - Förnybar,Nybro Energi AB,21.60 öre/kWh,0,51.68 öre/kWh,3.00 öre/kWh,9.03 öre/kWh,21.33 öre/kWh,106.64 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-01-24,SE3
Rörligt pris klimatneutralt,Oskarshamn Energi AB,24.00 öre/kWh,0,51.68 öre/kWh,4.50 öre/kWh,5.58 öre/kWh,21.44 öre/kWh,107.20 öre/kWh,Vatten_Kärnkraft,variable_price,2026-01-24,SE3
Rörligt månadspris,Mölndal Energi AB,23.52 öre/kWh,0,51.68 öre/kWh,2.00 öre/kWh,8.63 öre/kWh,21.46 öre/kWh,107.29 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-01-24,SE3
Rörligt pris förnybart,Oskarshamn Energi AB,24.00 öre/kWh,0,51.68 öre/kWh,4.50 öre/kWh,5.68 öre/kWh,21.46 öre/kWh,107.33 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-01-24,SE3
Rörligt pris Elområde 3,Gotlands Elförsäljning AB,21.60 öre/kWh,0,51.68 öre/kWh,6.00 öre/kWh,6.73 öre/kWh,21.50 öre/kWh,107.51 öre/kWh,Kärnkraft,variable_price,2026-01-24,SE3
Rörligt Elpris SE3,Fyrfasen Energi AB,21.60 öre/kWh,0,51.68 öre/kWh,6.00 öre/kWh,6.78 öre/kWh,21.52 öre/kWh,107.58 öre/kWh,Fossilt,variable_price,2026-01-24,SE3
Rörligt Månadspris,Umeå Energi Elhandel AB,23.52 öre/kWh,0,51.68 öre/kWh,4.75 öre/kWh,6.16 öre/kWh,21.53 öre/kWh,107.64 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-01-24,SE3
Rörligt Löpande SE3,C4 Energi AB,24.00 öre/kWh,0,51.68 öre/kWh,3.40 öre/kWh,7.30 öre/kWh,21.59 öre/kWh,107.97 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-01-24,SE3
Rörligt pris Vindkraft SN3,Mälarenergi AB,23.52 öre/kWh,0,51.68 öre/kWh,2.90 öre/kWh,8.56 öre/kWh,21.66 öre/kWh,108.33 öre/kWh,Vind,variable_price,2026-01-24,SE3
"Rörligt elpris, fossilfri el för elområde 3",Göteborg Energi AB,21.60 öre/kWh,0,51.68 öre/kWh,6.90 öre/kWh,6.53 öre/kWh,21.68 öre/kWh,108.39 öre/kWh,Kärnkraft,variable_price,2026-01-24,SE3
Rörligt månadspris löpande,Eskilstuna Energi och Miljö AB,25.92 öre/kWh,0,51.68 öre/kWh,4.90 öre/kWh,4.64 öre/kWh,21.79 öre/kWh,108.92 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-01-24,SE3
Rörligt månadspris löpande,SEVAB Energiförsäljning AB,25.92 öre/kWh,0,51.68 öre/kWh,4.90 öre/kWh,4.64 öre/kWh,21.79 öre/kWh,108.92 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-01-24,SE3
Rörligt avtal utan bindnings- och uppsägningstid,Rebel Elhandel AB,26.40 öre/kWh,0,51.68 öre/kWh,0.00 öre/kWh,9.16 öre/kWh,21.81 öre/kWh,109.05 öre/kWh,Sol_Vind_Vatten_Kärnkraft,variable_price,2026-01-24,SE3
Fossilfritt avtal - Rörligt elpris med Kärnkraft,Vattenfall AB,21.60 öre/kWh,0,51.68 öre/kWh,8.40 öre/kWh,5.66 öre/kWh,21.84 öre/kWh,109.17 öre/kWh,Kärnkraft,variable_price,2026-01-24,SE3
Fossilfritt avtal - Rörligt elpris,Vattenfall AB,21.60 öre/kWh,0,51.68 öre/kWh,8.40 öre/kWh,5.66 öre/kWh,21.84 öre/kWh,109.17 öre/kWh,Vatten_Kärnkraft,variable_price,2026-01-24,SE3
SE3 Rörligt spot schablon,Storuman Energi AB,18.72 öre/kWh,0,51.68 öre/kWh,9.33 öre/kWh,7.66 öre/kWh,21.85 öre/kWh,109.24 öre/kWh,Fossilt,variable_price,2026-01-24,SE3
Rörligt pris - 100% Förnybart,Telinet Energi AB,28.32 öre/kWh,0,51.68 öre/kWh,0.00 öre/kWh,7.77 öre/kWh,21.94 öre/kWh,109.71 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-01-24,SE3
Rörligt Månadspris 100 % förnybart,Umeå Energi Elhandel AB,23.52 öre/kWh,0,51.68 öre/kWh,4.75 öre/kWh,8.16 öre/kWh,22.03 öre/kWh,110.14 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-01-24,SE3
Rörligt Elpris löpande Fossilfri El Elområde 3,Kraftringen Energi AB,28.32 öre/kWh,0,51.68 öre/kWh,3.90 öre/kWh,4.29 öre/kWh,22.05 öre/kWh,110.24 öre/kWh,Kärnkraft,variable_price,2026-01-24,SE3
"Rörligt pris Vatten, Elområde 1-3",Sjogerstads Energi AB,18.00 öre/kWh,0,51.68 öre/kWh,4.50 öre/kWh,14.39 öre/kWh,22.14 öre/kWh,110.71 öre/kWh,Vatten,variable_price,2026-01-24,SE3
El från trakten Förnybar El Elområde 3,Kraftringen Energi AB,28.32 öre/kWh,0,51.68 öre/kWh,3.90 öre/kWh,5.42 öre/kWh,22.33 öre/kWh,111.65 öre/kWh,Sol_Vind_Biobränsle,variable_price,2026-01-24,SE3
"Rörligt elpris, el från solkraft för elområde 3",Göteborg Energi AB,21.60 öre/kWh,0,51.68 öre/kWh,6.90 öre/kWh,9.43 öre/kWh,22.40 öre/kWh,112.01 öre/kWh,Sol,variable_price,2026-01-24,SE3
"Rörligt elpris, el från vindkraft för elområde 3",Göteborg Energi AB,21.60 öre/kWh,0,51.68 öre/kWh,6.90 öre/kWh,9.43 öre/kWh,22.40 öre/kWh,112.01 öre/kWh,Vind,variable_price,2026-01-24,SE3
Rörligt månadspris löpande - BRA MILJÖVAL,Eskilstuna Energi och Miljö AB,25.92 öre/kWh,0,51.68 öre/kWh,4.90 öre/kWh,7.24 öre/kWh,22.43 öre/kWh,112.17 öre/kWh,Vind_Vatten_Bra miljöval,variable_price,2026-01-24,SE3
Rörligt månadspris löpande - BRA MILJÖVAL,SEVAB Energiförsäljning AB,25.92 öre/kWh,0,51.68 öre/kWh,4.90 öre/kWh,7.24 öre/kWh,22.43 öre/kWh,112.17 öre/kWh,Vind_Vatten_Bra miljöval,variable_price,2026-01-24,SE3
Rörligt,Enkla Elbolaget AB,24.00 öre/kWh,0,51.68 öre/kWh,0.00 öre/kWh,14.79 öre/kWh,22.62 öre/kWh,113.09 öre/kWh,Sol_Vind_Vatten,variable_price,2026-01-24,SE3
Rörligt pris löpande för elområde 3,Jämtkraft AB,24.00 öre/kWh,0,51.68 öre/kWh,5.00 öre/kWh,10.33 öre/kWh,22.75 öre/kWh,113.76 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-01-24,SE3
Rörligt pris löpande för elområde 3 - Vindkraft,Jämtkraft AB,24.00 öre/kWh,0,51.68 öre/kWh,5.00 öre/kWh,10.33 öre/kWh,22.75 öre/kWh,113.76 öre/kWh,Vind,variable_price,2026-01-24,SE3
Rörligt pris Vattenkraft,Västerbergslagens Elförsäljning AB,21.60 öre/kWh,0,51.68 öre/kWh,14.50 öre/kWh,3.49 öre/kWh,22.82 öre/kWh,114.09 öre/kWh,Vatten,variable_price,2026-01-24,SE3
Fossilfritt avtal - Rörligt elpris med Vind- eller Vattenkraft,Vattenfall AB,21.60 öre/kWh,0,51.68 öre/kWh,12.40 öre/kWh,5.66 öre/kWh,22.84 öre/kWh,114.17 öre/kWh,Vind_Vatten,variable_price,2026-01-24,SE3
Rörligt pris löpande för elområde 3 - Bra miljöval,Jämtkraft AB,24.00 öre/kWh,0,51.68 öre/kWh,5.00 öre/kWh,10.73 öre/kWh,22.85 öre/kWh,114.26 öre/kWh,Sol_Vind_Vatten_Biobränsle_Bra miljöval,variable_price,2026-01-24,SE3
Rörligt pris,Borås Elhandel AB,23.52 öre/kWh,0,51.68 öre/kWh,6.90 öre/kWh,9.37 öre/kWh,22.87 öre/kWh,114.34 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-01-24,SE3
Rörligt elpris Tillsvidare,Upplands Energi AB,14.40 öre/kWh,0,51.68 öre/kWh,21.42 öre/kWh,4.00 öre/kWh,22.88 öre/kWh,114.38 öre/kWh,Kärnkraft,variable_price,2026-01-24,SE3
Fossilfritt avtal - Rörligt elpris med Solkraft,Vattenfall AB,21.60 öre/kWh,0,51.68 öre/kWh,13.40 öre/kWh,5.66 öre/kWh,23.09 öre/kWh,115.42 öre/kWh,Sol,variable_price,2026-01-24,SE3
Rörligt Månadspris,Fortum,33.12 öre/kWh,0,51.68 öre/kWh,3.90 öre/kWh,4.00 öre/kWh,23.18 öre/kWh,115.88 öre/kWh,Kärnkraft,variable_price,2026-01-24,SE3
Rörligt pris Vatten Elområde 3,Gotlands Elförsäljning AB,21.60 öre/kWh,0,51.68 öre/kWh,13.50 öre/kWh,6.73 öre/kWh,23.38 öre/kWh,116.89 öre/kWh,Vatten,variable_price,2026-01-24,SE3
Rörligt pris Vind Elområde 3,Gotlands Elförsäljning AB,21.60 öre/kWh,0,51.68 öre/kWh,13.50 öre/kWh,6.73 öre/kWh,23.38 öre/kWh,116.89 öre/kWh,Vind,variable_price,2026-01-24,SE3
Anvisat avtal,Sjogerstads Energi AB,18.00 öre/kWh,0,51.68 öre/kWh,15.50 öre/kWh,9.16 öre/kWh,23.59 öre/kWh,117.92 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-01-24,SE3
SE3 Rörligt spot schablon:Vattenkraft,Storuman Energi AB,18.72 öre/kWh,0,51.68 öre/kWh,17.33 öre/kWh,7.66 öre/kWh,23.85 öre/kWh,119.24 öre/kWh,Vatten,variable_price,2026-01-24,SE3
Rörligt Elpris anvisat avtal,Upplands Energi AB,14.40 öre/kWh,0,51.68 öre/kWh,25.42 öre/kWh,4.00 öre/kWh,23.88 öre/kWh,119.38 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-01-24,SE3
SE3 Rörligt spot schablon:Blå El,Storuman Energi AB,18.72 öre/kWh,0,51.68 öre/kWh,17.58 öre/kWh,7.66 öre/kWh,23.91 öre/kWh,119.55 öre/kWh,Vatten,variable_price,2026-01-24,SE3
Rörligt månadspris löpande - Solkraft 1000 kWh per år,Eskilstuna Energi och Miljö AB,35.04 öre/kWh,0,51.68 öre/kWh,4.90 öre/kWh,4.64 öre/kWh,24.07 öre/kWh,120.33 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-01-24,SE3
Rörligt månadspris löpande - Solkraft 1000 kWh per år,SEVAB Energiförsäljning AB,35.04 öre/kWh,0,51.68 öre/kWh,4.90 öre/kWh,4.64 öre/kWh,24.07 öre/kWh,120.33 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-01-24,SE3
ETC EL Rörligt pris med fast månadsavgift SE3,ETC El,23.50 öre/kWh,0,51.68 öre/kWh,0.00 öre/kWh,24.59 öre/kWh,24.94 öre/kWh,124.71 öre/kWh,Sol_Vind_Vatten,variable_price,2026-01-24,SE3
ETC EL Rörligt pris med solcellstillägg SE3,ETC El,28.30 öre/kWh,0,51.68 öre/kWh,0.00 öre/kWh,24.59 öre/kWh,26.14 öre/kWh,130.71 öre/kWh,Sol_Vind_Vatten,variable_price,2026-01-24,SE3
Rörligt månadspris löpande - Solkraft 3000 kWh per år,Eskilstuna Energi och Miljö AB,44.64 öre/kWh,0,51.68 öre/kWh,4.90 öre/kWh,4.64 öre/kWh,26.46 öre/kWh,132.32 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-01-24,SE3
Rörligt månadspris löpande - Solkraft 3000 kWh per år,SEVAB Energiförsäljning AB,44.64 öre/kWh,0,51.68 öre/kWh,4.90 öre/kWh,4.64 öre/kWh,26.46 öre/kWh,132.32 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-01-24,SE3
Rörligt månadspris löpande - Solkraft 5000 kWh per år,Eskilstuna Energi och Miljö AB,54.24 öre/kWh,0,51.68 öre/kWh,4.90 öre/kWh,4.64 öre/kWh,28.86 öre/kWh,144.32 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-01-24,SE3
Rörligt månadspris löpande - Solkraft 5000 kWh per år,SEVAB Energiförsäljning AB,54.24 öre/kWh,0,51.68 öre/kWh,4.90 öre/kWh,4.64 öre/kWh,28.86 öre/kWh,144.32 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-01-24,SE3
Mixpris 1 år,SVEKRAFT AB,0.00 öre/kWh,35.99 öre/kWh,25.84 öre/kWh,1.50 öre/kWh,1.00 öre/kWh,16.08 öre/kWh,80.42 öre/kWh,Fossilt,mixed_price,2026-01-24,SE3
"Mixpris 1 år, 100 % Fossilfri el",SVEKRAFT AB,0.00 öre/kWh,35.99 öre/kWh,25.84 öre/kWh,1.50 öre/kWh,1.00 öre/kWh,16.08 öre/kWh,80.42 öre/kWh,Sol_Vind_Vatten_Biobränsle,mixed_price,2026-01-24,SE3
50/50 6 mån,Habo Energi AB,13.60 öre/kWh,42.40 öre/kWh,25.84 öre/kWh,2.00 öre/kWh,2.29 öre/kWh,21.53 öre/kWh,107.66 öre/kWh,Sol_Vind_Vatten_Kärnkraft,mixed_price,2026-01-24,SE3
50/50 1 år,Habo Energi AB,13.60 öre/kWh,43.71 öre/kWh,25.84 öre/kWh,2.00 öre/kWh,2.29 öre/kWh,21.86 öre/kWh,109.30 öre/kWh,Sol_Vind_Vatten_Kärnkraft,mixed_price,2026-01-24,SE3
Mix 50/50 1 år SE3,Jönköping Energi AB,19.20 öre/kWh,39.60 öre/kWh,25.84 öre/kWh,1.40 öre/kWh,2.39 öre/kWh,22.11 öre/kWh,110.54 öre/kWh,Vind_Vatten_Biobränsle,mixed_price,2026-01-24,SE3
Mixavtal 1 år Förnybart,Värnamo Energi AB,19.20 öre/kWh,38.80 öre/kWh,25.84 öre/kWh,1.35 öre/kWh,3.35 öre/kWh,22.13 öre/kWh,110.67 öre/kWh,Sol_Vind_Vatten_Biobränsle,mixed_price,2026-01-24,SE3
Mixpris 1 år 100% förnybar energi,Sollentuna Elhandel AB,19.20 öre/kWh,38.15 öre/kWh,25.84 öre/kWh,1.80 öre/kWh,3.65 öre/kWh,22.16 öre/kWh,110.80 öre/kWh,Sol_Vind_Vatten,mixed_price,2026-01-24,SE3
MIX 50/50 elprisavtal,VänerEl AB,16.80 öre/kWh,41.50 öre/kWh,25.84 öre/kWh,1.45 öre/kWh,3.48 öre/kWh,22.27 öre/kWh,111.34 öre/kWh,Vatten,mixed_price,2026-01-24,SE3
"Billinge Energi Mixat elpris 1 år, Fossilfritt",Billinge Energi AB,18.00 öre/kWh,42.50 öre/kWh,25.84 öre/kWh,1.10 öre/kWh,2.98 öre/kWh,22.60 öre/kWh,113.02 öre/kWh,Sol_Vind_Vatten_Kärnkraft,mixed_price,2026-01-24,SE3
"7H Kraft Mixat elpris 1 år, Fossilfritt",Billinge Energi AB,18.00 öre/kWh,42.50 öre/kWh,25.84 öre/kWh,1.10 öre/kWh,2.98 öre/kWh,22.60 öre/kWh,113.02 öre/kWh,Sol_Vind_Vatten_Kärnkraft,mixed_price,2026-01-24,SE3
50/50 1 år 100 % förnybart,Habo Energi AB,13.60 öre/kWh,46.71 öre/kWh,25.84 öre/kWh,2.00 öre/kWh,2.29 öre/kWh,22.61 öre/kWh,113.05 öre/kWh,Sol_Vind_Vatten,mixed_price,2026-01-24,SE3
Mixpris 1 år Bra Miljöval,Sollentuna Elhandel AB,19.20 öre/kWh,39.65 öre/kWh,25.84 öre/kWh,1.80 öre/kWh,5.15 öre/kWh,22.91 öre/kWh,114.55 öre/kWh,Sol_Vind_Vatten_Bra miljöval,mixed_price,2026-01-24,SE3
50/50 6 mån 100 % förnybart,Habo Energi AB,13.60 öre/kWh,45.40 öre/kWh,25.84 öre/kWh,2.00 öre/kWh,5.04 öre/kWh,22.97 öre/kWh,114.85 öre/kWh,Sol_Vind_Vatten,mixed_price,2026-01-24,SE3
Mixpris 1 år,Västerbergslagens Elförsäljning AB,21.60 öre/kWh,39.00 öre/kWh,25.84 öre/kWh,3.75 öre/kWh,1.75 öre/kWh,22.98 öre/kWh,114.92 öre/kWh,Vatten_Kärnkraft,mixed_price,2026-01-24,SE3
Fossilfritt avtal - Mixat elpris 1 år,Vattenfall AB,20.40 öre/kWh,40.75 öre/kWh,25.84 öre/kWh,4.20 öre/kWh,2.83 öre/kWh,23.50 öre/kWh,117.53 öre/kWh,Vatten_Kärnkraft,mixed_price,2026-01-24,SE3
Fossilfritt avtal - Mixat elpris 1 år med Kärnkraft,Vattenfall AB,20.40 öre/kWh,40.75 öre/kWh,25.84 öre/kWh,4.20 öre/kWh,2.83 öre/kWh,23.50 öre/kWh,117.53 öre/kWh,Kärnkraft,mixed_price,2026-01-24,SE3
Mix 50/50 Fossilfri Elmix SN3,Mälarenergi AB,23.52 öre/kWh,40.75 öre/kWh,25.84 öre/kWh,1.45 öre/kWh,3.33 öre/kWh,23.72 öre/kWh,118.61 öre/kWh,Sol_Vind_Vatten_Kärnkraft,mixed_price,2026-01-24,SE3
Mix 1 år Fossilfri El Elområde 3,E.ON,19.20 öre/kWh,43.60 öre/kWh,25.84 öre/kWh,3.00 öre/kWh,3.34 öre/kWh,23.75 öre/kWh,118.72 öre/kWh,Kärnkraft,mixed_price,2026-01-24,SE3
Mix 50/50 Solkraft SN3,Mälarenergi AB,23.52 öre/kWh,40.90 öre/kWh,25.84 öre/kWh,1.45 öre/kWh,3.48 öre/kWh,23.80 öre/kWh,118.99 öre/kWh,Sol,mixed_price,2026-01-24,SE3
Mix 50/50 Vattenkraft SN3,Mälarenergi AB,23.52 öre/kWh,40.90 öre/kWh,25.84 öre/kWh,1.45 öre/kWh,3.48 öre/kWh,23.80 öre/kWh,118.99 öre/kWh,Vatten,mixed_price,2026-01-24,SE3
Mix 50/50 Vindkraft SN3,Mälarenergi AB,23.52 öre/kWh,40.90 öre/kWh,25.84 öre/kWh,1.45 öre/kWh,4.28 öre/kWh,24.00 öre/kWh,119.99 öre/kWh,Vind,mixed_price,2026-01-24,SE3
Fossilfritt avtal - Mixat elpris 1 år med Vind- eller Vattenkraft,Vattenfall AB,20.40 öre/kWh,42.75 öre/kWh,25.84 öre/kWh,6.20 öre/kWh,2.83 öre/kWh,24.50 öre/kWh,122.53 öre/kWh,Vind_Vatten,mixed_price,2026-01-24,SE3
Mixpris 1 år Vattenkraft,Västerbergslagens Elförsäljning AB,21.60 öre/kWh,42.50 öre/kWh,25.84 öre/kWh,7.25 öre/kWh,1.75 öre/kWh,24.73 öre/kWh,123.67 öre/kWh,Vatten,mixed_price,2026-01-24,SE3
Fossilfritt avtal - Mixat elpris 1 år med Solkraft,Vattenfall AB,20.40 öre/kWh,43.25 öre/kWh,25.84 öre/kWh,6.70 öre/kWh,2.83 öre/kWh,24.75 öre/kWh,123.78 öre/kWh,Sol,mixed_price,2026-01-24,SE3
Mix 50/50,Borås Elhandel AB,23.52 öre/kWh,42.90 öre/kWh,25.84 öre/kWh,3.45 öre/kWh,4.68 öre/kWh,25.10 öre/kWh,125.49 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,mixed_price,2026-01-24,SE3
