contract_name,retailer_name,fixed_price_element_ore_kwh,unit_price_ore_kwh,wholesale_price_monthly_avg_ore_kwh,markup_ore_kwh,variable_costs_ore_kwh,vat_ore_kwh,total_ore_kwh,energy_source,contract_type,date,bidding_zone
Rörligt Elpris,Alingsås Energi,17.20 öre/kWh,0,69.65 öre/kWh,4.90 öre/kWh,14.82 öre/kWh,26.64 öre/kWh,133.21 öre/kWh,Sol_Vind_Vatten,variable_price,2025-12-29,SE3
Rörligt månadsbaserat,Kinnekulle Energi AB,19.20 öre/kWh,0,69.65 öre/kWh,2.90 öre/kWh,14.93 öre/kWh,26.67 öre/kWh,133.35 öre/kWh,Vind_Vatten,variable_price,2025-12-29,SE3
"Rörligt pris Vatten, Elområde 1-3",Sjogerstads Energi AB,18.00 öre/kWh,0,69.65 öre/kWh,4.50 öre/kWh,14.76 öre/kWh,26.73 öre/kWh,133.64 öre/kWh,Vatten,variable_price,2025-12-29,SE3
Leva Nu Månadspris,Lysekils Energi Vind Aktiebolag,18.72 öre/kWh,0,69.65 öre/kWh,4.90 öre/kWh,14.44 öre/kWh,26.93 öre/kWh,134.64 öre/kWh,Sol_Vind,variable_price,2025-12-29,SE3
RÖRLIGT MÅNADSPRIS,STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,0,69.65 öre/kWh,18.90 öre/kWh,0.00 öre/kWh,26.94 öre/kWh,134.69 öre/kWh,Fossilt,variable_price,2025-12-29,SE3
"RÖRLIGT MÅNADSPRIS, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,0,69.65 öre/kWh,18.90 öre/kWh,0.00 öre/kWh,26.94 öre/kWh,134.69 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2025-12-29,SE3
Löpande 100% Vatten OMR3,Mellanskånes Kraft AB,14.40 öre/kWh,0,69.65 öre/kWh,2.40 öre/kWh,21.45 öre/kWh,26.98 öre/kWh,134.88 öre/kWh,Sol_Vind_Vatten,variable_price,2025-12-29,SE3
Månadspris - Rörligt pris med 100% fossilfri el - SN3,Öresundskraft,21.60 öre/kWh,0,69.65 öre/kWh,2.55 öre/kWh,14.26 öre/kWh,27.02 öre/kWh,135.07 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2025-12-29,SE3
Rörligt Villavolym - Fossilfri energi - Schysst Elhandel certifierad - Elområde 3,Ale El Elhandel AB,23.52 öre/kWh,0,69.65 öre/kWh,0.00 öre/kWh,14.95 öre/kWh,27.03 öre/kWh,135.15 öre/kWh,Sol_Vind_Vatten_Kärnkraft,variable_price,2025-12-29,SE3
Rörligt pris löpande för elområde 3,Jämtkraft AB,24.00 öre/kWh,0,69.65 öre/kWh,5.00 öre/kWh,9.83 öre/kWh,27.12 öre/kWh,135.60 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2025-12-29,SE3
Rörligt pris löpande för elområde 3 - Vindkraft,Jämtkraft AB,24.00 öre/kWh,0,69.65 öre/kWh,5.00 öre/kWh,9.83 öre/kWh,27.12 öre/kWh,135.60 öre/kWh,Vind,variable_price,2025-12-29,SE3
Rörligt avtal,Trollhättan Energi AB,21.60 öre/kWh,0,69.65 öre/kWh,2.00 öre/kWh,15.30 öre/kWh,27.14 öre/kWh,135.69 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2025-12-29,SE3
Rörligt pris löpande för elområde 3 - Bra miljöval,Jämtkraft AB,24.00 öre/kWh,0,69.65 öre/kWh,5.00 öre/kWh,10.23 öre/kWh,27.22 öre/kWh,136.10 öre/kWh,Sol_Vind_Vatten_Biobränsle_Bra miljöval,variable_price,2025-12-29,SE3
Rörligt pris Bra Miljöval,Sollentuna Elhandel AB,19.20 öre/kWh,0,69.65 öre/kWh,3.60 öre/kWh,16.68 öre/kWh,27.28 öre/kWh,136.41 öre/kWh,Sol_Vind_Vatten_Bra miljöval,variable_price,2025-12-29,SE3
Rörligt pris,Rödeby Energi AB,21.00 öre/kWh,0,69.65 öre/kWh,7.00 öre/kWh,11.90 öre/kWh,27.39 öre/kWh,136.94 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2025-12-29,SE3
Rörligt pris Elområde 3,Gotlands Elförsäljning AB,21.60 öre/kWh,0,69.65 öre/kWh,6.00 öre/kWh,12.33 öre/kWh,27.39 öre/kWh,136.97 öre/kWh,Kärnkraft,variable_price,2025-12-29,SE3
Rörligt Löpande SE3,C4 Energi AB,24.00 öre/kWh,0,69.65 öre/kWh,3.40 öre/kWh,12.66 öre/kWh,27.43 öre/kWh,137.14 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2025-12-29,SE3
Rörligt elavtal,Uddevalla Energi AB,21.60 öre/kWh,0,69.65 öre/kWh,3.30 öre/kWh,15.36 öre/kWh,27.48 öre/kWh,137.39 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2025-12-29,SE3
RÖRLIG el SE 3,Kalmar Energi Försäljning AB,24.00 öre/kWh,0,69.65 öre/kWh,4.00 öre/kWh,12.63 öre/kWh,27.57 öre/kWh,137.85 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2025-12-29,SE3
Rörligt pris klimatneutralt,Oskarshamn Energi AB,24.00 öre/kWh,0,69.65 öre/kWh,4.50 öre/kWh,12.22 öre/kWh,27.59 öre/kWh,137.96 öre/kWh,Vatten_Kärnkraft,variable_price,2025-12-29,SE3
Rörligt pris förnybart,Oskarshamn Energi AB,24.00 öre/kWh,0,69.65 öre/kWh,4.50 öre/kWh,12.32 öre/kWh,27.62 öre/kWh,138.09 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2025-12-29,SE3
Rörligt Elpris SE3,Fyrfasen Energi AB,21.60 öre/kWh,0,69.65 öre/kWh,6.00 öre/kWh,13.23 öre/kWh,27.62 öre/kWh,138.10 öre/kWh,Fossilt,variable_price,2025-12-29,SE3
Månadspris - Rörligt pris med Bra Miljöval - SN3,Öresundskraft,21.60 öre/kWh,0,69.65 öre/kWh,2.55 öre/kWh,16.78 öre/kWh,27.64 öre/kWh,138.22 öre/kWh,Sol_Vind_Vatten_Biobränsle_Bra miljöval,variable_price,2025-12-29,SE3
Rörligt pris Fossilfri Elmix SN3,Mälarenergi AB,23.52 öre/kWh,0,69.65 öre/kWh,2.90 öre/kWh,14.54 öre/kWh,27.65 öre/kWh,138.26 öre/kWh,Sol_Vind_Vatten_Kärnkraft,variable_price,2025-12-29,SE3
Rörligt månadspris,Mölndal Energi AB,23.52 öre/kWh,0,69.65 öre/kWh,2.00 öre/kWh,15.63 öre/kWh,27.70 öre/kWh,138.50 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2025-12-29,SE3
Rörligt pris Solkraft SN3,Mälarenergi AB,23.52 öre/kWh,0,69.65 öre/kWh,2.90 öre/kWh,14.94 öre/kWh,27.75 öre/kWh,138.76 öre/kWh,Sol,variable_price,2025-12-29,SE3
Rörligt pris Vattenkraft SN3,Mälarenergi AB,23.52 öre/kWh,0,69.65 öre/kWh,2.90 öre/kWh,14.94 öre/kWh,27.75 öre/kWh,138.76 öre/kWh,Vatten,variable_price,2025-12-29,SE3
Rörligt pris,Västerbergslagens Elförsäljning AB,21.60 öre/kWh,0,69.65 öre/kWh,7.50 öre/kWh,12.36 öre/kWh,27.78 öre/kWh,138.89 öre/kWh,Vatten_Kärnkraft,variable_price,2025-12-29,SE3
Rörligt pris,Borås Elhandel AB,18.72 öre/kWh,0,69.65 öre/kWh,6.90 öre/kWh,16.00 öre/kWh,27.82 öre/kWh,139.09 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2025-12-29,SE3
"Rörligt elpris, fossilfri el för elområde 3",Göteborg Energi AB,21.60 öre/kWh,0,69.65 öre/kWh,6.90 öre/kWh,13.18 öre/kWh,27.83 öre/kWh,139.16 öre/kWh,Kärnkraft,variable_price,2025-12-29,SE3
Rörligt Månadspris,Umeå Energi Elhandel AB,23.52 öre/kWh,0,69.65 öre/kWh,4.75 öre/kWh,13.78 öre/kWh,27.93 öre/kWh,139.63 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2025-12-29,SE3
Rörligt avtal utan bindnings- och uppsägningstid,Rebel Elhandel AB,26.40 öre/kWh,0,69.65 öre/kWh,0.00 öre/kWh,15.86 öre/kWh,27.98 öre/kWh,139.89 öre/kWh,Sol_Vind_Vatten_Kärnkraft,variable_price,2025-12-29,SE3
Månadsbaserat rörligt elpris till inköpspris,Kungälv Närenergi AB,28.32 öre/kWh,0,69.65 öre/kWh,0.00 öre/kWh,14.01 öre/kWh,28.00 öre/kWh,139.97 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2025-12-29,SE3
Anvisat avtal,Sjogerstads Energi AB,18.00 öre/kWh,0,69.65 öre/kWh,15.50 öre/kWh,9.16 öre/kWh,28.08 öre/kWh,140.39 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2025-12-29,SE3
Rörligt månadspris löpande,Eskilstuna Energi och Miljö AB,25.92 öre/kWh,0,69.65 öre/kWh,4.90 öre/kWh,12.00 öre/kWh,28.12 öre/kWh,140.59 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2025-12-29,SE3
Rörligt månadspris löpande,SEVAB Energiförsäljning AB,25.92 öre/kWh,0,69.65 öre/kWh,4.90 öre/kWh,12.00 öre/kWh,28.12 öre/kWh,140.59 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2025-12-29,SE3
Rörligt pris Vindkraft SN3,Mälarenergi AB,23.52 öre/kWh,0,69.65 öre/kWh,2.90 öre/kWh,16.54 öre/kWh,28.15 öre/kWh,140.76 öre/kWh,Vind,variable_price,2025-12-29,SE3
Fossilfritt avtal - Rörligt elpris med Kärnkraft,Vattenfall AB,21.60 öre/kWh,0,69.65 öre/kWh,8.40 öre/kWh,13.04 öre/kWh,28.17 öre/kWh,140.86 öre/kWh,Kärnkraft,variable_price,2025-12-29,SE3
Fossilfritt avtal - Rörligt elpris,Vattenfall AB,21.60 öre/kWh,0,69.65 öre/kWh,8.40 öre/kWh,13.04 öre/kWh,28.17 öre/kWh,140.86 öre/kWh,Vatten_Kärnkraft,variable_price,2025-12-29,SE3
Rörligt pris löpande,Näckåns Energi AB,18.00 öre/kWh,0,69.65 öre/kWh,2.50 öre/kWh,23.40 öre/kWh,28.39 öre/kWh,141.94 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2025-12-29,SE3
Rörligt Månadspris 100 % förnybart,Umeå Energi Elhandel AB,23.52 öre/kWh,0,69.65 öre/kWh,4.75 öre/kWh,15.78 öre/kWh,28.43 öre/kWh,142.13 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2025-12-29,SE3
Rörligt månadspris löpande - BRA MILJÖVAL,Eskilstuna Energi och Miljö AB,25.92 öre/kWh,0,69.65 öre/kWh,4.90 öre/kWh,13.33 öre/kWh,28.45 öre/kWh,142.25 öre/kWh,Vind_Vatten_Bra miljöval,variable_price,2025-12-29,SE3
Rörligt månadspris löpande - BRA MILJÖVAL,SEVAB Energiförsäljning AB,25.92 öre/kWh,0,69.65 öre/kWh,4.90 öre/kWh,13.33 öre/kWh,28.45 öre/kWh,142.25 öre/kWh,Vind_Vatten_Bra miljöval,variable_price,2025-12-29,SE3
Rörligt pris - 100% Förnybart,Telinet Energi AB,28.32 öre/kWh,0,69.65 öre/kWh,0.00 öre/kWh,15.95 öre/kWh,28.48 öre/kWh,142.40 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2025-12-29,SE3
Rörligt Elpris löpande Fossilfri El Elområde 3,Kraftringen Energi AB,28.32 öre/kWh,0,69.65 öre/kWh,3.90 öre/kWh,12.54 öre/kWh,28.60 öre/kWh,143.01 öre/kWh,Kärnkraft,variable_price,2025-12-29,SE3
"Rörligt elpris, el från solkraft för elområde 3",Göteborg Energi AB,21.60 öre/kWh,0,69.65 öre/kWh,6.90 öre/kWh,16.58 öre/kWh,28.68 öre/kWh,143.41 öre/kWh,Sol,variable_price,2025-12-29,SE3
"Rörligt elpris, el från vindkraft för elområde 3",Göteborg Energi AB,21.60 öre/kWh,0,69.65 öre/kWh,6.90 öre/kWh,16.58 öre/kWh,28.68 öre/kWh,143.41 öre/kWh,Vind,variable_price,2025-12-29,SE3
Rörligt,Enkla Elbolaget AB,24.00 öre/kWh,0,69.65 öre/kWh,0.00 öre/kWh,21.71 öre/kWh,28.84 öre/kWh,144.20 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2025-12-29,SE3
El från trakten Förnybar El Elområde 3,Kraftringen Energi AB,28.32 öre/kWh,0,69.65 öre/kWh,3.90 öre/kWh,13.74 öre/kWh,28.90 öre/kWh,144.51 öre/kWh,Sol_Vind_Biobränsle,variable_price,2025-12-29,SE3
Fossilfritt avtal - Rörligt elpris med Vind- eller Vattenkraft,Vattenfall AB,21.60 öre/kWh,0,69.65 öre/kWh,12.40 öre/kWh,13.04 öre/kWh,29.17 öre/kWh,145.86 öre/kWh,Vind_Vatten,variable_price,2025-12-29,SE3
Rörligt pris Vatten Elområde 3,Gotlands Elförsäljning AB,21.60 öre/kWh,0,69.65 öre/kWh,13.50 öre/kWh,12.33 öre/kWh,29.27 öre/kWh,146.35 öre/kWh,Vatten,variable_price,2025-12-29,SE3
Rörligt pris Vind Elområde 3,Gotlands Elförsäljning AB,21.60 öre/kWh,0,69.65 öre/kWh,13.50 öre/kWh,12.33 öre/kWh,29.27 öre/kWh,146.35 öre/kWh,Vind,variable_price,2025-12-29,SE3
Fossilfritt avtal - Rörligt elpris med Solkraft,Vattenfall AB,21.60 öre/kWh,0,69.65 öre/kWh,13.40 öre/kWh,13.04 öre/kWh,29.42 öre/kWh,147.11 öre/kWh,Sol,variable_price,2025-12-29,SE3
Rörligt Månadspris,Fortum,33.12 öre/kWh,0,69.65 öre/kWh,3.90 öre/kWh,11.28 öre/kWh,29.49 öre/kWh,147.44 öre/kWh,Kärnkraft,variable_price,2025-12-29,SE3
Rörligt pris Vattenkraft,Västerbergslagens Elförsäljning AB,21.60 öre/kWh,0,69.65 öre/kWh,14.50 öre/kWh,12.36 öre/kWh,29.53 öre/kWh,147.64 öre/kWh,Vatten,variable_price,2025-12-29,SE3
Rörligt månadspris löpande - Solkraft 1000 kWh per år,Eskilstuna Energi och Miljö AB,35.04 öre/kWh,0,69.65 öre/kWh,4.90 öre/kWh,12.00 öre/kWh,30.40 öre/kWh,151.99 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2025-12-29,SE3
Rörligt månadspris löpande - Solkraft 1000 kWh per år,SEVAB Energiförsäljning AB,35.04 öre/kWh,0,69.65 öre/kWh,4.90 öre/kWh,12.00 öre/kWh,30.40 öre/kWh,151.99 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2025-12-29,SE3
ETC EL Rörligt pris med fast månadsavgift SE3,ETC El,23.50 öre/kWh,0,69.65 öre/kWh,0.00 öre/kWh,33.33 öre/kWh,31.62 öre/kWh,158.10 öre/kWh,Sol_Vind_Vatten,variable_price,2025-12-29,SE3
Rörligt månadspris löpande - Solkraft 3000 kWh per år,Eskilstuna Energi och Miljö AB,44.64 öre/kWh,0,69.65 öre/kWh,4.90 öre/kWh,12.00 öre/kWh,32.80 öre/kWh,163.99 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2025-12-29,SE3
Rörligt månadspris löpande - Solkraft 3000 kWh per år,SEVAB Energiförsäljning AB,44.64 öre/kWh,0,69.65 öre/kWh,4.90 öre/kWh,12.00 öre/kWh,32.80 öre/kWh,163.99 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2025-12-29,SE3
ETC EL Rörligt pris med solcellstillägg SE3,ETC El,28.30 öre/kWh,0,69.65 öre/kWh,0.00 öre/kWh,33.33 öre/kWh,32.82 öre/kWh,164.10 öre/kWh,Sol_Vind_Vatten,variable_price,2025-12-29,SE3
Rörligt månadspris löpande - Solkraft 5000 kWh per år,Eskilstuna Energi och Miljö AB,54.24 öre/kWh,0,69.65 öre/kWh,4.90 öre/kWh,12.00 öre/kWh,35.20 öre/kWh,175.99 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2025-12-29,SE3
Rörligt månadspris löpande - Solkraft 5000 kWh per år,SEVAB Energiförsäljning AB,54.24 öre/kWh,0,69.65 öre/kWh,4.90 öre/kWh,12.00 öre/kWh,35.20 öre/kWh,175.99 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2025-12-29,SE3
Mixpris 1 år,SVEKRAFT AB,0.00 öre/kWh,33.59 öre/kWh,34.83 öre/kWh,5.95 öre/kWh,0.00 öre/kWh,18.59 öre/kWh,92.96 öre/kWh,Fossilt,mixed_price,2025-12-29,SE3
"Mixpris 1 år, 100 % Fossilfri el",SVEKRAFT AB,0.00 öre/kWh,33.59 öre/kWh,34.83 öre/kWh,5.95 öre/kWh,0.00 öre/kWh,18.59 öre/kWh,92.96 öre/kWh,Sol_Vind_Vatten_Biobränsle,mixed_price,2025-12-29,SE3
Mixavtal 1 år Förnybart,Värnamo Energi AB,19.20 öre/kWh,34.00 öre/kWh,34.83 öre/kWh,1.35 öre/kWh,7.08 öre/kWh,24.11 öre/kWh,120.58 öre/kWh,Sol_Vind_Vatten_Biobränsle,mixed_price,2025-12-29,SE3
MIX 50/50 elprisavtal,VänerEl AB,16.80 öre/kWh,36.50 öre/kWh,34.83 öre/kWh,1.45 öre/kWh,7.46 öre/kWh,24.26 öre/kWh,121.30 öre/kWh,Vatten,mixed_price,2025-12-29,SE3
50/50 1 år,Habo Energi AB,13.60 öre/kWh,41.23 öre/kWh,34.83 öre/kWh,2.00 öre/kWh,5.96 öre/kWh,24.40 öre/kWh,122.01 öre/kWh,Sol_Vind_Vatten_Kärnkraft,mixed_price,2025-12-29,SE3
Mix 50/50 1 år SE3,Jönköping Energi AB,19.20 öre/kWh,36.67 öre/kWh,34.83 öre/kWh,1.40 öre/kWh,5.77 öre/kWh,24.47 öre/kWh,122.34 öre/kWh,Vind_Vatten_Biobränsle,mixed_price,2025-12-29,SE3
Mixpris 1 år 100% förnybar energi,Sollentuna Elhandel AB,19.20 öre/kWh,36.35 öre/kWh,34.83 öre/kWh,1.80 öre/kWh,6.84 öre/kWh,24.75 öre/kWh,123.77 öre/kWh,Sol_Vind_Vatten,mixed_price,2025-12-29,SE3
50/50 6 mån,Habo Energi AB,13.60 öre/kWh,43.21 öre/kWh,34.83 öre/kWh,2.00 öre/kWh,5.96 öre/kWh,24.90 öre/kWh,124.49 öre/kWh,Sol_Vind_Vatten_Kärnkraft,mixed_price,2025-12-29,SE3
Mixpris 1 år,Västerbergslagens Elförsäljning AB,21.60 öre/kWh,33.55 öre/kWh,34.83 öre/kWh,3.75 öre/kWh,6.18 öre/kWh,24.98 öre/kWh,124.88 öre/kWh,Vatten_Kärnkraft,mixed_price,2025-12-29,SE3
Billinge Energi Mixat elpris 1 år,Billinge Energi AB,18.00 öre/kWh,42.50 öre/kWh,34.83 öre/kWh,1.10 öre/kWh,4.83 öre/kWh,25.31 öre/kWh,126.56 öre/kWh,Sol_Vind_Vatten_Kärnkraft,mixed_price,2025-12-29,SE3
7H Kraft Mixat elpris 1 år,Billinge Energi AB,18.00 öre/kWh,42.50 öre/kWh,34.83 öre/kWh,1.10 öre/kWh,4.83 öre/kWh,25.31 öre/kWh,126.56 öre/kWh,Sol_Vind_Vatten_Kärnkraft,mixed_price,2025-12-29,SE3
Mixpris 1 år Bra Miljöval,Sollentuna Elhandel AB,19.20 öre/kWh,37.85 öre/kWh,34.83 öre/kWh,1.80 öre/kWh,8.34 öre/kWh,25.50 öre/kWh,127.52 öre/kWh,Sol_Vind_Vatten_Bra miljöval,mixed_price,2025-12-29,SE3
Mix 50/50,Borås Elhandel AB,18.72 öre/kWh,37.35 öre/kWh,34.83 öre/kWh,3.45 öre/kWh,8.00 öre/kWh,25.59 öre/kWh,127.93 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,mixed_price,2025-12-29,SE3
Mix 50/50 Fossilfri Elmix SN3,Mälarenergi AB,23.52 öre/kWh,35.80 öre/kWh,34.83 öre/kWh,1.45 öre/kWh,7.27 öre/kWh,25.72 öre/kWh,128.58 öre/kWh,Sol_Vind_Vatten_Kärnkraft,mixed_price,2025-12-29,SE3
Mix 50/50 Solkraft SN3,Mälarenergi AB,23.52 öre/kWh,36.00 öre/kWh,34.83 öre/kWh,1.45 öre/kWh,7.47 öre/kWh,25.82 öre/kWh,129.08 öre/kWh,Sol,mixed_price,2025-12-29,SE3
Mix 50/50 Vattenkraft SN3,Mälarenergi AB,23.52 öre/kWh,36.00 öre/kWh,34.83 öre/kWh,1.45 öre/kWh,7.47 öre/kWh,25.82 öre/kWh,129.08 öre/kWh,Vatten,mixed_price,2025-12-29,SE3
50/50 1 år 100 % förnybart,Habo Energi AB,13.60 öre/kWh,44.23 öre/kWh,34.83 öre/kWh,2.00 öre/kWh,8.71 öre/kWh,25.84 öre/kWh,129.20 öre/kWh,Sol_Vind_Vatten,mixed_price,2025-12-29,SE3
Mix 1 år Fossilfri El Elområde 3,E.ON,19.20 öre/kWh,40.00 öre/kWh,34.83 öre/kWh,3.00 öre/kWh,6.96 öre/kWh,26.00 öre/kWh,129.97 öre/kWh,Kärnkraft,mixed_price,2025-12-29,SE3
Mix 50/50 Vindkraft SN3,Mälarenergi AB,23.52 öre/kWh,36.00 öre/kWh,34.83 öre/kWh,1.45 öre/kWh,8.27 öre/kWh,26.02 öre/kWh,130.08 öre/kWh,Vind,mixed_price,2025-12-29,SE3
Fossilfritt avtal - Mixat elpris 1 år,Vattenfall AB,20.40 öre/kWh,38.75 öre/kWh,34.83 öre/kWh,4.20 öre/kWh,6.52 öre/kWh,26.17 öre/kWh,130.87 öre/kWh,Vatten_Kärnkraft,mixed_price,2025-12-29,SE3
Fossilfritt avtal - Mixat elpris 1 år med Kärnkraft,Vattenfall AB,20.40 öre/kWh,38.75 öre/kWh,34.83 öre/kWh,4.20 öre/kWh,6.52 öre/kWh,26.17 öre/kWh,130.87 öre/kWh,Kärnkraft,mixed_price,2025-12-29,SE3
50/50 6 mån 100 % förnybart,Habo Energi AB,13.60 öre/kWh,46.21 öre/kWh,34.83 öre/kWh,2.00 öre/kWh,8.71 öre/kWh,26.34 öre/kWh,131.68 öre/kWh,Sol_Vind_Vatten,mixed_price,2025-12-29,SE3
Mixpris 1 år Vattenkraft,Västerbergslagens Elförsäljning AB,21.60 öre/kWh,37.05 öre/kWh,34.83 öre/kWh,7.25 öre/kWh,6.18 öre/kWh,26.73 öre/kWh,133.63 öre/kWh,Vatten,mixed_price,2025-12-29,SE3
"Mix 50/50 1 år, fossilfri el för elområde 3",Göteborg Energi AB,21.60 öre/kWh,40.85 öre/kWh,34.83 öre/kWh,3.45 öre/kWh,6.59 öre/kWh,26.83 öre/kWh,134.14 öre/kWh,Kärnkraft,mixed_price,2025-12-29,SE3
Fossilfritt avtal - Mixat elpris 1 år med Vind- eller Vattenkraft,Vattenfall AB,20.40 öre/kWh,40.75 öre/kWh,34.83 öre/kWh,6.20 öre/kWh,6.52 öre/kWh,27.17 öre/kWh,135.87 öre/kWh,Vind_Vatten,mixed_price,2025-12-29,SE3
Fossilfritt avtal - Mixat elpris 1 år med Solkraft,Vattenfall AB,20.40 öre/kWh,41.25 öre/kWh,34.83 öre/kWh,6.70 öre/kWh,6.52 öre/kWh,27.42 öre/kWh,137.12 öre/kWh,Sol,mixed_price,2025-12-29,SE3
"Mix 50/50 1 år, el från solkraft för elområde 3",Göteborg Energi AB,21.60 öre/kWh,42.55 öre/kWh,34.83 öre/kWh,3.45 öre/kWh,8.29 öre/kWh,27.68 öre/kWh,138.39 öre/kWh,Sol,mixed_price,2025-12-29,SE3
"Mix 50/50 1 år, el från vindkraft för elområde 3",Göteborg Energi AB,21.60 öre/kWh,42.55 öre/kWh,34.83 öre/kWh,3.45 öre/kWh,8.29 öre/kWh,27.68 öre/kWh,138.39 öre/kWh,Vind,mixed_price,2025-12-29,SE3
Mix 1 år Förnybar El Elområde 3,E.ON,26.40 öre/kWh,40.00 öre/kWh,34.83 öre/kWh,3.00 öre/kWh,6.96 öre/kWh,27.80 öre/kWh,138.97 öre/kWh,Sol_Vind_Vatten_Biobränsle,mixed_price,2025-12-29,SE3
FAST PRIS 6 MÅN,CHEAP ENERGY AB,0.00 öre/kWh,74.32 öre/kWh,0,0,0,18.58 öre/kWh,92.90 öre/kWh,Fossilt,fixed_price_6_months,2025-12-29,SE3
"FAST PRIS 6 MÅN, NORDENMILJÖ",CHEAP ENERGY AB,0.00 öre/kWh,74.32 öre/kWh,0,0,0,18.58 öre/kWh,92.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2025-12-29,SE3
Fast pris 6 månader,SVEKRAFT AB,0.00 öre/kWh,74.39 öre/kWh,0,0,0,18.60 öre/kWh,92.99 öre/kWh,Fossilt,fixed_price_6_months,2025-12-29,SE3
"Fast pris 6 månader, 100 % Fossilfri el",SVEKRAFT AB,0.00 öre/kWh,74.39 öre/kWh,0,0,0,18.60 öre/kWh,92.99 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2025-12-29,SE3
"Fast pris 6 mån Elområde 1, 2, 3",Gotlands Elförsäljning AB,0.00 öre/kWh,74.40 öre/kWh,0,0,0,18.60 öre/kWh,93.00 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_6_months,2025-12-29,SE3
"Fast pris 6 mån Vatten Elområde 1, 2, 3",Gotlands Elförsäljning AB,0.00 öre/kWh,81.90 öre/kWh,0,0,0,20.48 öre/kWh,102.38 öre/kWh,Vatten,fixed_price_6_months,2025-12-29,SE3
"Fast pris 6 mån Vind Elområde 1, 2, 3",Gotlands Elförsäljning AB,0.00 öre/kWh,81.90 öre/kWh,0,0,0,20.48 öre/kWh,102.38 öre/kWh,Vind,fixed_price_6_months,2025-12-29,SE3
"Fastpris 6 mån, elområde 1, 2 och 3",Västervik Miljö & Energi AB,12.60 öre/kWh,69.80 öre/kWh,0,0,0,20.60 öre/kWh,103.00 öre/kWh,Vatten,fixed_price_6_months,2025-12-29,SE3
Fast pris 6 månader,Motala Energi AB,9.60 öre/kWh,73.90 öre/kWh,0,0,0,20.88 öre/kWh,104.38 öre/kWh,Fossilt,fixed_price_6_months,2025-12-29,SE3
FAST PRIS 6 MÅN,STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,65.90 öre/kWh,0,0,0,21.27 öre/kWh,106.38 öre/kWh,Fossilt,fixed_price_6_months,2025-12-29,SE3
Vattenel fast avtal 6 mån,Norrtälje Energi Försäljnings AB,12.00 öre/kWh,73.20 öre/kWh,0,0,0,21.30 öre/kWh,106.50 öre/kWh,Vatten,fixed_price_6_months,2025-12-29,SE3
1899-el fast avtal 6 mån,Norrtälje Energi Försäljnings AB,12.00 öre/kWh,74.20 öre/kWh,0,0,0,21.55 öre/kWh,107.75 öre/kWh,Sol_Biobränsle,fixed_price_6_months,2025-12-29,SE3
"FAST PRIS 6 MÅN, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,67.50 öre/kWh,0,0,0,21.68 öre/kWh,108.38 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2025-12-29,SE3
