contract_name,retailer_name,fixed_price_element_ore_kwh,unit_price_ore_kwh,wholesale_price_monthly_avg_ore_kwh,markup_ore_kwh,variable_costs_ore_kwh,vat_ore_kwh,total_ore_kwh,energy_source,contract_type,date,bidding_zone
Månadspris - Rörligt pris med 100% fossilfri el - SN1,Öresundskraft,21.60 öre/kWh,0,50.42 öre/kWh,2.55 öre/kWh,7.66 öre/kWh,20.56 öre/kWh,102.79 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-06-21,SE1
SE1 Rörligt spot schablon,Storuman Energi AB,18.72 öre/kWh,0,50.42 öre/kWh,9.33 öre/kWh,4.33 öre/kWh,20.70 öre/kWh,103.50 öre/kWh,Fossilt,variable_price,2026-06-21,SE1
Rörligt pris Tillsvidare Fossilfri El Elområde 1,E.ON,19.20 öre/kWh,0,50.42 öre/kWh,6.00 öre/kWh,7.98 öre/kWh,20.90 öre/kWh,104.50 öre/kWh,Kärnkraft,variable_price,2026-06-21,SE1
RÖRLIG el SE1,Kalmar Energi Försäljning AB,24.00 öre/kWh,0,50.42 öre/kWh,4.00 öre/kWh,5.42 öre/kWh,20.96 öre/kWh,104.80 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-06-21,SE1
Bra Miljöval - Rörligt,Falkenberg Energi AB,21.60 öre/kWh,0,50.42 öre/kWh,2.90 öre/kWh,8.94 öre/kWh,20.96 öre/kWh,104.83 öre/kWh,Sol_Vind_Vatten_Bra miljöval,variable_price,2026-06-21,SE1
Månadspris Fossilfritt,Varberg Energimarknad AB,19.96 öre/kWh,0,50.42 öre/kWh,3.80 öre/kWh,9.70 öre/kWh,20.97 öre/kWh,104.85 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-06-21,SE1
Rörligt pris Fossilfri Elmix SN1,Mälarenergi AB,23.52 öre/kWh,0,50.42 öre/kWh,2.90 öre/kWh,7.37 öre/kWh,21.05 öre/kWh,105.26 öre/kWh,Sol_Vind_Vatten_Kärnkraft,variable_price,2026-06-21,SE1
Rörligt Månadsavtal,PiteEnergi Handel AB,21.60 öre/kWh,0,50.42 öre/kWh,3.90 öre/kWh,8.38 öre/kWh,21.07 öre/kWh,105.38 öre/kWh,Sol_Vatten,variable_price,2026-06-21,SE1
Rörligt Månadspris,Umeå Energi Elhandel AB,23.52 öre/kWh,0,50.42 öre/kWh,4.75 öre/kWh,5.97 öre/kWh,21.16 öre/kWh,105.83 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-06-21,SE1
Rörligt Elpris SE1,Fyrfasen Energi AB,21.60 öre/kWh,0,50.42 öre/kWh,6.00 öre/kWh,6.90 öre/kWh,21.23 öre/kWh,106.15 öre/kWh,Fossilt,variable_price,2026-06-21,SE1
Rörligt pris,Rödeby Energi AB,21.00 öre/kWh,0,50.42 öre/kWh,7.00 öre/kWh,6.51 öre/kWh,21.23 öre/kWh,106.16 öre/kWh,Sol_Vind_Vatten_Kärnkraft,variable_price,2026-06-21,SE1
Rörligt månadspris,Mölndal Energi AB,23.52 öre/kWh,0,50.42 öre/kWh,2.00 öre/kWh,9.27 öre/kWh,21.30 öre/kWh,106.51 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-06-21,SE1
"Rörligt elpris, fossilfri el för elområde 1",Göteborg Energi AB,21.60 öre/kWh,0,50.42 öre/kWh,6.90 öre/kWh,6.32 öre/kWh,21.31 öre/kWh,106.55 öre/kWh,Kärnkraft,variable_price,2026-06-21,SE1
Månadspris Förnybart,Varberg Energimarknad AB,19.96 öre/kWh,0,50.42 öre/kWh,3.80 öre/kWh,11.11 öre/kWh,21.32 öre/kWh,106.61 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-06-21,SE1
Rörligt pris Elområde 1,Gotlands Elförsäljning AB,21.60 öre/kWh,0,50.42 öre/kWh,6.00 öre/kWh,7.30 öre/kWh,21.33 öre/kWh,106.65 öre/kWh,Sol_Vind_Vatten_Kärnkraft,variable_price,2026-06-21,SE1
Rörligt pris Solkraft SN1,Mälarenergi AB,23.52 öre/kWh,0,50.42 öre/kWh,2.90 öre/kWh,8.77 öre/kWh,21.40 öre/kWh,107.01 öre/kWh,Sol,variable_price,2026-06-21,SE1
Rörligt pris Vattenkraft SN1,Mälarenergi AB,23.52 öre/kWh,0,50.42 öre/kWh,2.90 öre/kWh,8.77 öre/kWh,21.40 öre/kWh,107.01 öre/kWh,Vatten,variable_price,2026-06-21,SE1
Rörligt pris Vindkraft SN1,Mälarenergi AB,23.52 öre/kWh,0,50.42 öre/kWh,2.90 öre/kWh,8.77 öre/kWh,21.40 öre/kWh,107.01 öre/kWh,Vind,variable_price,2026-06-21,SE1
Rörligt Månadspris 100 % förnybart,Umeå Energi Elhandel AB,23.52 öre/kWh,0,50.42 öre/kWh,4.75 öre/kWh,6.97 öre/kWh,21.41 öre/kWh,107.08 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-06-21,SE1
Månadspris - Rörligt pris med Bra Miljöval - SN1,Öresundskraft,21.60 öre/kWh,0,50.42 öre/kWh,2.55 öre/kWh,11.15 öre/kWh,21.43 öre/kWh,107.15 öre/kWh,Sol_Vind_Vatten_Biobränsle_Bra miljöval,variable_price,2026-06-21,SE1
Rörligt pris löpande för elområde 1,Jämtkraft AB,24.00 öre/kWh,0,50.42 öre/kWh,5.00 öre/kWh,6.60 öre/kWh,21.50 öre/kWh,107.53 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-06-21,SE1
Rörligt pris löpande för elområde 1 - Vindkraft,Jämtkraft AB,24.00 öre/kWh,0,50.42 öre/kWh,5.00 öre/kWh,6.60 öre/kWh,21.50 öre/kWh,107.53 öre/kWh,Vind,variable_price,2026-06-21,SE1
Rörligt pris löpande för elområde 1 - Bra miljöval,Jämtkraft AB,24.00 öre/kWh,0,50.42 öre/kWh,5.00 öre/kWh,6.80 öre/kWh,21.55 öre/kWh,107.78 öre/kWh,Sol_Vind_Vatten_Biobränsle_Bra miljöval,variable_price,2026-06-21,SE1
Rörligt avtal utan bindnings- och uppsägningstid,Rebel Elhandel AB,26.40 öre/kWh,0,50.42 öre/kWh,0.00 öre/kWh,10.88 öre/kWh,21.93 öre/kWh,109.63 öre/kWh,Sol_Vind_Vatten_Kärnkraft,variable_price,2026-06-21,SE1
"Rörligt elpris, el från solkraft för elområde 1",Göteborg Energi AB,21.60 öre/kWh,0,50.42 öre/kWh,6.90 öre/kWh,9.32 öre/kWh,22.06 öre/kWh,110.30 öre/kWh,Sol,variable_price,2026-06-21,SE1
"Rörligt elpris, el från vindkraft för elområde 1",Göteborg Energi AB,21.60 öre/kWh,0,50.42 öre/kWh,6.90 öre/kWh,9.32 öre/kWh,22.06 öre/kWh,110.30 öre/kWh,Vind,variable_price,2026-06-21,SE1
Rörligt pris Vatten Elområde 1,Gotlands Elförsäljning AB,21.60 öre/kWh,0,50.42 öre/kWh,9.00 öre/kWh,7.30 öre/kWh,22.08 öre/kWh,110.40 öre/kWh,Vatten,variable_price,2026-06-21,SE1
Rörligt pris Vind Elområde 1,Gotlands Elförsäljning AB,21.60 öre/kWh,0,50.42 öre/kWh,9.00 öre/kWh,7.30 öre/kWh,22.08 öre/kWh,110.40 öre/kWh,Vind,variable_price,2026-06-21,SE1
Rörligt pris,Borås Elhandel AB,23.52 öre/kWh,0,50.42 öre/kWh,6.90 öre/kWh,8.90 öre/kWh,22.43 öre/kWh,112.17 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-06-21,SE1
Fossilfritt avtal - Rörligt elpris med Kärnkraft,Vattenfall AB,26.40 öre/kWh,0,50.42 öre/kWh,7.00 öre/kWh,6.28 öre/kWh,22.52 öre/kWh,112.63 öre/kWh,Kärnkraft,variable_price,2026-06-21,SE1
Fossilfritt avtal - Rörligt elpris,Vattenfall AB,26.40 öre/kWh,0,50.42 öre/kWh,7.00 öre/kWh,6.28 öre/kWh,22.52 öre/kWh,112.63 öre/kWh,Vatten_Kärnkraft,variable_price,2026-06-21,SE1
Lovel Bas (rörligt månadspris),Lovel AB,28.30 öre/kWh,0,50.42 öre/kWh,4.00 öre/kWh,7.60 öre/kWh,22.58 öre/kWh,112.90 öre/kWh,Vind_Vatten,variable_price,2026-06-21,SE1
Månadspris med 100% förnybart,Telinet Energi AB,28.32 öre/kWh,0,50.42 öre/kWh,1.79 öre/kWh,10.19 öre/kWh,22.68 öre/kWh,113.40 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-06-21,SE1
Rörligt pris Tillsvidare Förnybar El Elområde 1,E.ON,26.40 öre/kWh,0,50.42 öre/kWh,6.00 öre/kWh,7.98 öre/kWh,22.70 öre/kWh,113.50 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-06-21,SE1
SE1 Rörligt spot schablon:Vattenkraft,Storuman Energi AB,18.72 öre/kWh,0,50.42 öre/kWh,17.33 öre/kWh,4.33 öre/kWh,22.70 öre/kWh,113.50 öre/kWh,Vatten,variable_price,2026-06-21,SE1
Rörligt Elpris löpande Fossilfri El Elområde 1,Kraftringen Energi AB,28.32 öre/kWh,0,50.42 öre/kWh,3.90 öre/kWh,8.37 öre/kWh,22.75 öre/kWh,113.76 öre/kWh,Kärnkraft,variable_price,2026-06-21,SE1
SE1 Rörligt spot schablon:Blå El,Storuman Energi AB,18.72 öre/kWh,0,50.42 öre/kWh,17.58 öre/kWh,4.33 öre/kWh,22.76 öre/kWh,113.81 öre/kWh,Vatten,variable_price,2026-06-21,SE1
Rörligt,Enkla Elbolaget AB,24.00 öre/kWh,0,50.42 öre/kWh,0.00 öre/kWh,16.89 öre/kWh,22.83 öre/kWh,114.14 öre/kWh,Sol_Vind_Vatten,variable_price,2026-06-21,SE1
Rörligt Månadspris,Fortum,33.12 öre/kWh,0,50.42 öre/kWh,3.90 öre/kWh,4.00 öre/kWh,22.86 öre/kWh,114.30 öre/kWh,Kärnkraft,variable_price,2026-06-21,SE1
El från trakten Förnybar El Elområde 1,Kraftringen Energi AB,28.32 öre/kWh,0,50.42 öre/kWh,3.90 öre/kWh,10.96 öre/kWh,23.40 öre/kWh,117.00 öre/kWh,Sol_Vind_Biobränsle,variable_price,2026-06-21,SE1
Fossilfritt avtal - Rörligt elpris med Vind- eller Vattenkraft,Vattenfall AB,26.40 öre/kWh,0,50.42 öre/kWh,11.00 öre/kWh,6.28 öre/kWh,23.52 öre/kWh,117.63 öre/kWh,Vind_Vatten,variable_price,2026-06-21,SE1
Rörligt avtal lägenhet,Svensk Kraft AB,35.40 öre/kWh,0,50.42 öre/kWh,4.00 öre/kWh,4.50 öre/kWh,23.58 öre/kWh,117.90 öre/kWh,Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-06-21,SE1
Fossilfritt avtal - Rörligt elpris med Solkraft,Vattenfall AB,26.40 öre/kWh,0,50.42 öre/kWh,12.00 öre/kWh,6.28 öre/kWh,23.77 öre/kWh,118.88 öre/kWh,Sol,variable_price,2026-06-21,SE1
Rörligt avtal Villa,Svensk Kraft AB,47.40 öre/kWh,0,50.42 öre/kWh,4.00 öre/kWh,4.50 öre/kWh,26.58 öre/kWh,132.90 öre/kWh,Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-06-21,SE1
Lovel Bas (rörligt månadspris),Lovel AB,51.84 öre/kWh,0,50.42 öre/kWh,4.00 öre/kWh,7.60 öre/kWh,28.46 öre/kWh,142.32 öre/kWh,Vind_Vatten_Bra miljöval,variable_price,2026-06-21,SE1
Mixpris 1 år,SVEKRAFT AB,0.00 öre/kWh,30.80 öre/kWh,25.21 öre/kWh,0.49 öre/kWh,4.37 öre/kWh,15.22 öre/kWh,76.09 öre/kWh,Fossilt,mixed_price,2026-06-21,SE1
"Mixpris 1 år, 100 % Fossilfri el",SVEKRAFT AB,0.00 öre/kWh,30.80 öre/kWh,25.21 öre/kWh,0.49 öre/kWh,4.37 öre/kWh,15.22 öre/kWh,76.09 öre/kWh,Sol_Vind_Vatten_Biobränsle,mixed_price,2026-06-21,SE1
Mix 50/50 Fossilfri Elmix SN1,Mälarenergi AB,23.52 öre/kWh,32.05 öre/kWh,25.21 öre/kWh,1.45 öre/kWh,3.69 öre/kWh,21.48 öre/kWh,107.39 öre/kWh,Sol_Vind_Vatten_Kärnkraft,mixed_price,2026-06-21,SE1
Mix 50/50 Solkraft SN1,Mälarenergi AB,23.52 öre/kWh,32.75 öre/kWh,25.21 öre/kWh,1.45 öre/kWh,4.38 öre/kWh,21.83 öre/kWh,109.14 öre/kWh,Sol,mixed_price,2026-06-21,SE1
Mix 50/50 Vattenkraft SN1,Mälarenergi AB,23.52 öre/kWh,32.75 öre/kWh,25.21 öre/kWh,1.45 öre/kWh,4.38 öre/kWh,21.83 öre/kWh,109.14 öre/kWh,Vatten,mixed_price,2026-06-21,SE1
Mix 50/50 Vindkraft SN1,Mälarenergi AB,23.52 öre/kWh,32.75 öre/kWh,25.21 öre/kWh,1.45 öre/kWh,4.38 öre/kWh,21.83 öre/kWh,109.14 öre/kWh,Vind,mixed_price,2026-06-21,SE1
Mix 1 år Fossilfri El Elområde 1,E.ON,19.20 öre/kWh,37.10 öre/kWh,25.21 öre/kWh,3.00 öre/kWh,3.99 öre/kWh,22.13 öre/kWh,110.63 öre/kWh,Kärnkraft,mixed_price,2026-06-21,SE1
"Mix 50/50 1 år, fossilfri el för elområde 1",Göteborg Energi AB,21.60 öre/kWh,39.20 öre/kWh,25.21 öre/kWh,3.45 öre/kWh,3.16 öre/kWh,23.16 öre/kWh,115.78 öre/kWh,Kärnkraft,mixed_price,2026-06-21,SE1
Mix 50/50,Borås Elhandel AB,23.52 öre/kWh,37.00 öre/kWh,25.21 öre/kWh,3.45 öre/kWh,4.45 öre/kWh,23.41 öre/kWh,117.04 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,mixed_price,2026-06-21,SE1
Mix 50/50 1 år SE1,Jönköping Energi AB,19.20 öre/kWh,44.78 öre/kWh,25.21 öre/kWh,1.40 öre/kWh,3.63 öre/kWh,23.55 öre/kWh,117.77 öre/kWh,Vind_Vatten_Biobränsle,mixed_price,2026-06-21,SE1
"Mix 50/50 1 år, el från solkraft för elområde 1",Göteborg Energi AB,21.60 öre/kWh,40.70 öre/kWh,25.21 öre/kWh,3.45 öre/kWh,4.66 öre/kWh,23.91 öre/kWh,119.53 öre/kWh,Sol,mixed_price,2026-06-21,SE1
"Mix 50/50 1 år, el från vindkraft för elområde 1",Göteborg Energi AB,21.60 öre/kWh,40.70 öre/kWh,25.21 öre/kWh,3.45 öre/kWh,4.66 öre/kWh,23.91 öre/kWh,119.53 öre/kWh,Vind,mixed_price,2026-06-21,SE1
Mix 1 år Förnybar El Elområde 1,E.ON,26.40 öre/kWh,37.10 öre/kWh,25.21 öre/kWh,3.00 öre/kWh,3.99 öre/kWh,23.93 öre/kWh,119.63 öre/kWh,Sol_Vind_Vatten_Biobränsle,mixed_price,2026-06-21,SE1
Fossilfritt avtal - Mixat elpris 1 år,Vattenfall AB,26.40 öre/kWh,37.95 öre/kWh,25.21 öre/kWh,3.50 öre/kWh,3.14 öre/kWh,24.05 öre/kWh,120.25 öre/kWh,Vatten_Kärnkraft,mixed_price,2026-06-21,SE1
Fossilfritt avtal - Mixat elpris 1 år med Kärnkraft,Vattenfall AB,26.40 öre/kWh,37.95 öre/kWh,25.21 öre/kWh,3.50 öre/kWh,3.14 öre/kWh,24.05 öre/kWh,120.25 öre/kWh,Kärnkraft,mixed_price,2026-06-21,SE1
Fossilfritt avtal - Mixat elpris 1 år med Vind- eller Vattenkraft,Vattenfall AB,26.40 öre/kWh,39.95 öre/kWh,25.21 öre/kWh,5.50 öre/kWh,3.14 öre/kWh,25.05 öre/kWh,125.25 öre/kWh,Vind_Vatten,mixed_price,2026-06-21,SE1
Fossilfritt avtal - Mixat elpris 1 år med Solkraft,Vattenfall AB,26.40 öre/kWh,40.45 öre/kWh,25.21 öre/kWh,6.00 öre/kWh,3.14 öre/kWh,25.30 öre/kWh,126.50 öre/kWh,Sol,mixed_price,2026-06-21,SE1
Fast pris 6 månader,SVEKRAFT AB,0.00 öre/kWh,71.99 öre/kWh,0,0,0,18.00 öre/kWh,89.99 öre/kWh,Fossilt,fixed_price_6_months,2026-06-21,SE1
"Fast pris 6 månader, 100 % Fossilfri el",SVEKRAFT AB,0.00 öre/kWh,71.99 öre/kWh,0,0,0,18.00 öre/kWh,89.99 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-06-21,SE1
FAST PRIS 6 MÅN,CHEAP ENERGY AB,0.00 öre/kWh,72.72 öre/kWh,0,0,0,18.18 öre/kWh,90.90 öre/kWh,Fossilt,fixed_price_6_months,2026-06-21,SE1
"FAST PRIS 6 MÅN, NORDENMILJÖ",CHEAP ENERGY AB,0.00 öre/kWh,72.72 öre/kWh,0,0,0,18.18 öre/kWh,90.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-06-21,SE1
Fast pris 6 månader,Motala Energi AB,9.60 öre/kWh,66.90 öre/kWh,0,0,0,19.13 öre/kWh,95.63 öre/kWh,Fossilt,fixed_price_6_months,2026-06-21,SE1
Fast elpris 6 mån återvunnnen el,Bodens Energi AB,16.80 öre/kWh,62.50 öre/kWh,0,0,0,19.82 öre/kWh,99.13 öre/kWh,Fossilt,fixed_price_6_months,2026-06-21,SE1
Fast elpris 6 mån förnybar el,Bodens Energi AB,16.80 öre/kWh,63.20 öre/kWh,0,0,0,20.00 öre/kWh,100.00 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-06-21,SE1
FAST PRIS 6 MÅN,STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,61.90 öre/kWh,0,0,0,20.27 öre/kWh,101.38 öre/kWh,Fossilt,fixed_price_6_months,2026-06-21,SE1
Fast pris 6 månader för elområde 1,Luleå Energi AB,14.40 öre/kWh,67.40 öre/kWh,0,0,0,20.45 öre/kWh,102.25 öre/kWh,Vatten_Kärnkraft,fixed_price_6_months,2026-06-21,SE1
"FAST PRIS 6 MÅN, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,63.50 öre/kWh,0,0,0,20.68 öre/kWh,103.38 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-06-21,SE1
Fast pris 6 månader VattenEl för elområde 1,Luleå Energi AB,14.40 öre/kWh,71.40 öre/kWh,0,0,0,21.45 öre/kWh,107.25 öre/kWh,Vatten,fixed_price_6_months,2026-06-21,SE1
Fast pris 6 månader VindEl för elområde 1,Luleå Energi AB,14.40 öre/kWh,71.40 öre/kWh,0,0,0,21.45 öre/kWh,107.25 öre/kWh,Vind,fixed_price_6_months,2026-06-21,SE1
Fast pris 6 månader Bra Miljöval för elområde 1,Luleå Energi AB,14.40 öre/kWh,72.40 öre/kWh,0,0,0,21.70 öre/kWh,108.50 öre/kWh,Vind_Vatten_Bra miljöval,fixed_price_6_months,2026-06-21,SE1
"Fast pris 6 månader, Prisområde 1",Jukkasjärvi Energi AB,18.00 öre/kWh,72.30 öre/kWh,0,0,0,22.57 öre/kWh,112.88 öre/kWh,Kärnkraft,fixed_price_6_months,2026-06-21,SE1
Fast pris 6 mån Fossilfri Elmix,Mälarenergi AB,23.52 öre/kWh,67.50 öre/kWh,0,0,0,22.75 öre/kWh,113.78 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_6_months,2026-06-21,SE1
Fast pris 6 mån Solkraft,Mälarenergi AB,23.52 öre/kWh,69.60 öre/kWh,0,0,0,23.28 öre/kWh,116.40 öre/kWh,Sol,fixed_price_6_months,2026-06-21,SE1
Fast pris 6 mån Vattenkraft,Mälarenergi AB,23.52 öre/kWh,69.60 öre/kWh,0,0,0,23.28 öre/kWh,116.40 öre/kWh,Vatten,fixed_price_6_months,2026-06-21,SE1
Fast pris 6 mån Vindkraft,Mälarenergi AB,23.52 öre/kWh,69.60 öre/kWh,0,0,0,23.28 öre/kWh,116.40 öre/kWh,Vind,fixed_price_6_months,2026-06-21,SE1
FAST PRIS 6 MÅN,SVEALANDS ELBOLAG AB,33.12 öre/kWh,60.90 öre/kWh,0,0,0,23.50 öre/kWh,117.53 öre/kWh,Fossilt,fixed_price_6_months,2026-06-21,SE1
"FAST PRIS 6 MÅN, 100 % FOSSILFRI EL",SVEALANDS ELBOLAG AB,33.12 öre/kWh,62.50 öre/kWh,0,0,0,23.91 öre/kWh,119.53 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-06-21,SE1
Fast pris 6 månader 100% förnybar energi,Karlstads Energi AB,11.52 öre/kWh,86.00 öre/kWh,0,0,0,24.38 öre/kWh,121.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-06-21,SE1
Fast elpris 6 mån - Vintersäkring,Mölndal Energi AB,23.52 öre/kWh,77.00 öre/kWh,0,0,0,25.13 öre/kWh,125.65 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_6_months,2026-06-21,SE1
Fast pris 6 månader Fossilfri El Elområde 1,E.ON,19.20 öre/kWh,81.60 öre/kWh,0,0,0,25.20 öre/kWh,126.00 öre/kWh,Kärnkraft,fixed_price_6_months,2026-06-21,SE1
Vattenel fast avtal 6 mån,Norrtälje Energi Försäljnings AB,12.00 öre/kWh,95.00 öre/kWh,0,0,0,26.75 öre/kWh,133.75 öre/kWh,Vatten,fixed_price_6_months,2026-06-21,SE1
"Fastpris 6 mån, elområde 1, 2 och 3",Västervik Miljö & Energi AB,12.60 öre/kWh,95.20 öre/kWh,0,0,0,26.95 öre/kWh,134.75 öre/kWh,Vatten,fixed_price_6_months,2026-06-21,SE1
Fast pris 6 månader Förnybar El Elområde 1,E.ON,26.40 öre/kWh,81.60 öre/kWh,0,0,0,27.00 öre/kWh,135.00 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-06-21,SE1
Bra Miljöval fast avtal 6 mån,Norrtälje Energi Försäljnings AB,12.00 öre/kWh,96.00 öre/kWh,0,0,0,27.00 öre/kWh,135.00 öre/kWh,Vind_Vatten_Bra miljöval,fixed_price_6_months,2026-06-21,SE1
1899-el fast avtal 6 mån,Norrtälje Energi Försäljnings AB,12.00 öre/kWh,96.00 öre/kWh,0,0,0,27.00 öre/kWh,135.00 öre/kWh,Sol_Biobränsle,fixed_price_6_months,2026-06-21,SE1
"Fast pris 6 mån Elområde 1, 2, 3",Gotlands Elförsäljning AB,21.60 öre/kWh,86.50 öre/kWh,0,0,0,27.02 öre/kWh,135.13 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_6_months,2026-06-21,SE1
Fossilfritt avtal - Fast elpris 6 månader,Vattenfall AB,26.40 öre/kWh,83.90 öre/kWh,0,0,0,27.57 öre/kWh,137.88 öre/kWh,Vatten_Kärnkraft,fixed_price_6_months,2026-06-21,SE1
Fossilfritt avtal - Fast elpris 6 månader med Kärnkraft,Vattenfall AB,26.40 öre/kWh,83.90 öre/kWh,0,0,0,27.57 öre/kWh,137.88 öre/kWh,Kärnkraft,fixed_price_6_months,2026-06-21,SE1
Fossilfritt avtal - Fast elpris 6 månader med Vind- eller Vattenkraft,Vattenfall AB,26.40 öre/kWh,83.90 öre/kWh,0,0,0,27.57 öre/kWh,137.88 öre/kWh,Vind_Vatten,fixed_price_6_months,2026-06-21,SE1
Fast pris 6 månader SE1,Jönköping Energi AB,19.20 öre/kWh,91.20 öre/kWh,0,0,0,27.60 öre/kWh,138.00 öre/kWh,Vind_Vatten_Biobränsle,fixed_price_6_months,2026-06-21,SE1
Fastpris 6 mån,Västerbergslagens Elförsäljning AB,21.60 öre/kWh,89.10 öre/kWh,0,0,0,27.68 öre/kWh,138.38 öre/kWh,Vatten_Kärnkraft,fixed_price_6_months,2026-06-21,SE1
"Fast pris 6 mån Vatten Elområde 1, 2, 3",Gotlands Elförsäljning AB,21.60 öre/kWh,89.50 öre/kWh,0,0,0,27.77 öre/kWh,138.88 öre/kWh,Vatten,fixed_price_6_months,2026-06-21,SE1
"Fast pris 6 mån Vind Elområde 1, 2, 3",Gotlands Elförsäljning AB,21.60 öre/kWh,89.50 öre/kWh,0,0,0,27.77 öre/kWh,138.88 öre/kWh,Vind,fixed_price_6_months,2026-06-21,SE1
Fossilfritt avtal - Fast elpris 6 månader med Solkraft,Vattenfall AB,26.40 öre/kWh,84.90 öre/kWh,0,0,0,27.82 öre/kWh,139.13 öre/kWh,Sol,fixed_price_6_months,2026-06-21,SE1
Fast pris 6 månader,Telinet Energi AB,33.12 öre/kWh,83.60 öre/kWh,0,0,0,29.18 öre/kWh,145.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-06-21,SE1
Fastpris 6 mån vattenkraft,Västerbergslagens Elförsäljning AB,21.60 öre/kWh,96.10 öre/kWh,0,0,0,29.43 öre/kWh,147.13 öre/kWh,Vatten,fixed_price_6_months,2026-06-21,SE1
FAST PRIS 1 ÅR,CHEAP ENERGY AB,0.00 öre/kWh,61.52 öre/kWh,0,0,0,15.38 öre/kWh,76.90 öre/kWh,Fossilt,fixed_price_1_year,2026-06-21,SE1
"FAST PRIS 1 ÅR, NORDENMILJÖ",CHEAP ENERGY AB,0.00 öre/kWh,61.52 öre/kWh,0,0,0,15.38 öre/kWh,76.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-06-21,SE1
Fast pris 1 år,SVEKRAFT AB,0.00 öre/kWh,61.59 öre/kWh,0,0,0,15.40 öre/kWh,76.99 öre/kWh,Fossilt,fixed_price_1_year,2026-06-21,SE1
"Fast pris 1 år, 100 % Fossilfri el",SVEKRAFT AB,0.00 öre/kWh,61.59 öre/kWh,0,0,0,15.40 öre/kWh,76.99 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-06-21,SE1
"Fastpris 1 år, 100 % förnybar energi, ingen fast avgift",Sala-Heby Energi AB,0.00 öre/kWh,69.40 öre/kWh,0,0,0,17.35 öre/kWh,86.75 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-06-21,SE1
Fast pris 1 år,Motala Energi AB,9.60 öre/kWh,61.90 öre/kWh,0,0,0,17.88 öre/kWh,89.38 öre/kWh,Fossilt,fixed_price_1_year,2026-06-21,SE1
FAST PRIS 1 ÅR,STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,53.90 öre/kWh,0,0,0,18.27 öre/kWh,91.38 öre/kWh,Fossilt,fixed_price_1_year,2026-06-21,SE1
"FAST PRIS 1 ÅR, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,55.50 öre/kWh,0,0,0,18.68 öre/kWh,93.38 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-06-21,SE1
SE1 Fast pris 1 år,Storuman Energi AB,18.72 öre/kWh,57.24 öre/kWh,0,0,0,18.99 öre/kWh,94.95 öre/kWh,Fossilt,fixed_price_1_year,2026-06-21,SE1
Fast pris,Sundsvall Energi AB,13.20 öre/kWh,63.49 öre/kWh,0,0,0,19.17 öre/kWh,95.86 öre/kWh,Fossilt,fixed_price_1_year,2026-06-21,SE1
Fast elpris 1 år återvunnnen el,Bodens Energi AB,16.80 öre/kWh,62.00 öre/kWh,0,0,0,19.70 öre/kWh,98.50 öre/kWh,Fossilt,fixed_price_1_year,2026-06-21,SE1
